#{"t_start": 1657271096.0680602, "env_id": "Walker2d-v2"}
return,length,time
-10.775875,59,762.544137
18.804335,61,763.824094
1.570775,73,771.179852
-11.71144,56,772.517328
9.81191,36,773.346895
-4.404862,59,774.771713
-3.619507,45,775.871688
-3.171891,65,777.438792
4.070787,47,778.588038
3.805563,24,779.250957
8.397758,23,779.793473
10.764577,54,781.180642
6.858357,51,782.410011
-1.689993,54,783.675566
11.753582,46,784.617418
6.621087,56,785.941115
-7.782613,60,787.36237
0.492071,45,788.462318
-16.843865,66,789.985045
-10.627849,53,791.246574
-3.16779,68,792.830745
10.714497,31,793.523237
6.165748,24,793.984288
5.654142,35,800.2506
4.731687,65,801.759166
16.045316,87,803.761852
-6.953216,68,805.397421
16.885888,44,806.437222
4.20775,30,807.180842
3.691005,49,808.43142
15.353293,44,809.442516
12.119729,49,810.619758
6.805103,66,812.028804
8.384916,51,813.00316
11.101019,63,814.396509
-2.84989,51,815.592321
83.184672,173,819.451583
15.224927,58,820.749379
1.282419,62,822.17505
16.439915,101,875.252582
10.47993,81,877.132882
4.23902,60,878.658581
68.005458,121,881.302696
-4.268544,46,882.221558
6.278605,47,883.239202
0.6335,38,884.144072
2.081126,75,885.694973
16.09005,67,887.252678
56.196461,114,890.103406
21.554563,71,891.743136
-4.573416,65,893.172642
22.044921,60,894.519138
2.257954,59,896.0332
38.34337,106,904.372738
37.353616,81,906.186611
20.460184,54,907.350289
111.67951,186,911.552477
207.081295,127,914.571496
22.800286,58,916.187754
36.860733,76,918.090847
13.224404,36,918.954512
103.096987,116,921.587709
59.185289,102,924.097469
22.054989,108,932.72501
12.28402,66,934.119341
27.410838,70,935.802696
5.015933,66,937.280626
-3.592991,26,937.902059
-8.730263,50,938.97798
29.225842,68,940.419785
83.091768,150,943.558037
37.520829,89,945.704054
4.24139,55,947.019208
52.245538,78,949.142557
3.622365,61,950.740211
27.288291,52,951.815864
94.427474,148,960.869242
25.220687,61,962.097584
17.784946,50,963.138707
16.497539,79,964.866151
24.490534,38,965.709783
34.316748,67,967.168242
46.746761,129,970.19217
24.151399,80,971.8992
10.980003,47,973.005474
-4.464098,62,974.387365
13.237034,69,975.913917
40.918802,126,978.6055
-2.093539,56,979.822031
14.00489,58,981.187525
43.481447,84,988.747637
23.735091,54,989.907219
238.532185,126,992.65805
29.774943,77,994.545748
14.645798,63,996.08048
0.912906,66,997.669626
23.267117,54,998.836183
29.627264,51,999.968924
212.729981,112,1002.443512
376.749273,279,1008.930404
211.230164,127,1080.585727
24.787768,59,1082.039485
228.799723,146,1085.240359
238.643164,158,1088.538607
37.350063,88,1090.525068
86.005473,169,1094.45052
16.631143,66,1095.984587
23.632239,50,1097.027786
237.587735,132,1100.011289
224.606433,146,1109.690756
217.350804,136,1112.694139
201.453894,123,1115.219733
227.626412,151,1118.868783
229.221631,140,1122.492779
55.492215,79,1124.223607
30.528043,46,1125.279945
29.418141,51,1126.510884
6.555094,24,1127.07853
265.586155,153,1130.317042
76.748612,125,1138.941679
121.679084,78,1140.63226
176.426737,101,1142.917452
263.656787,159,1146.665148
221.011996,116,1149.398676
264.34087,152,1152.775518
177.046504,109,1155.147406
8.215924,22,1155.581121
30.182306,44,1156.51216
204.100141,109,1158.782484
51.677064,74,1166.469235
78.909378,100,1168.421828
21.3279,41,1169.18648
30.12107,58,1170.351906
7.577967,33,1171.097017
31.067592,79,1172.869204
42.080827,94,1174.889643
146.741413,232,1179.797794
240.100987,129,1182.468858
231.254935,119,1185.000469
259.749341,150,1193.913672
256.933456,149,1196.969037
50.469038,66,1198.263217
203.810029,128,1201.225571
271.101779,154,1204.644438
168.386628,198,1208.627058
221.653175,137,1211.280706
332.974381,202,1275.492616
221.438029,124,1278.40498
53.075242,82,1280.2917
195.200954,100,1282.636555
281.455207,166,1286.906736
260.16512,176,1290.925672
263.533433,169,1294.714495
92.485238,59,1296.049655
23.604302,44,1302.802843
347.539109,227,1307.849961
251.896128,141,1310.880264
251.57858,151,1314.258021
27.346191,35,1315.018742
15.612458,38,1315.811655
268.196994,184,1319.72575
31.030691,46,1320.707547
249.268947,145,1329.723312
101.175567,122,1332.112073
10.932866,35,1332.880621
82.432764,105,1335.074756
22.316556,35,1335.762147
39.499885,63,1336.949543
29.284875,46,1338.054362
235.990142,144,1341.00286
211.219757,112,1343.336339
211.300085,115,1345.803672
227.97994,129,1348.752741
48.860982,62,1350.326695
12.04129,30,1350.972027
3.078308,22,1356.904249
46.690722,57,1358.040641
201.676095,109,1360.431541
25.611053,39,1361.314569
99.272439,115,1363.690346
201.221439,102,1365.865494
118.284181,122,1368.548404
61.199619,96,1370.411628
240.365855,133,1373.132667
303.811007,191,1377.418502
164.841938,87,1384.782073
141.59686,89,1386.672689
15.390281,38,1387.619608
184.024847,103,1389.879779
20.336401,36,1390.58537
227.438939,115,1392.887722
65.314792,71,1394.37524
273.193419,143,1397.346322
215.183422,125,1400.040258
48.025377,82,1401.68406
72.774157,86,1403.441816
16.230392,32,1404.102471
57.844037,92,1464.757544
258.474582,161,1468.658763
44.41163,82,1470.602775
225.444701,138,1473.469769
213.236566,117,1475.839355
2.701506,19,1476.224913
230.845603,128,1478.67787
172.391767,115,1481.092461
299.500784,191,1490.840499
42.83441,56,1492.05901
27.37087,40,1492.905505
196.694392,106,1495.011055
244.208176,139,1498.124518
355.195165,244,1503.566843
226.629864,148,1506.608165
209.164637,110,1508.937437
55.375628,88,1510.718088
213.471533,130,1519.412756
36.972688,49,1520.491236
169.331145,94,1522.49752
76.764706,92,1524.5758
61.653062,79,1526.3727
159.175077,87,1528.07507
86.266011,104,1530.177318
181.266376,110,1532.256643
190.962973,99,1534.272094
188.736994,100,1536.306474
222.289871,131,1543.94591
240.52596,142,1546.989436
15.736416,28,1547.618665
58.750819,80,1549.488623
223.47044,125,1552.03198
208.394726,112,1554.525252
230.909181,122,1556.81378
237.421938,129,1559.483882
176.199014,92,1561.359666
219.127723,123,1564.365572
218.590229,125,1572.987442
172.906516,106,1575.246008
25.064041,32,1575.929083
209.135544,108,1578.300748
216.905109,141,1581.260798
222.43946,129,1583.782882
179.740435,94,1585.806346
26.380979,50,1586.828245
317.874694,219,1591.836933
94.879123,104,1654.545727
39.984762,48,1655.488503
243.397333,128,1657.984057
239.455791,156,1660.946953
260.642845,164,1664.857379
258.586498,141,1668.162994
177.04961,94,1670.269787
194.195604,99,1672.342751
409.244602,248,1682.746223
205.477176,127,1685.3186
131.472573,71,1686.841197
38.840367,50,1687.891778
259.819267,146,1691.146193
27.058431,40,1692.024207
164.542286,88,1694.090878
16.560707,31,1694.699747
122.653108,71,1696.088693
179.691676,92,1697.905885
226.97537,137,1706.121645
158.514347,86,1707.870633
59.879339,63,1709.101314
22.219366,45,1710.034403
279.755423,168,1713.536904
156.056096,83,1715.268924
203.229328,108,1717.486493
241.785544,153,1721.096325
247.128545,131,1724.028003
233.827016,129,1726.88481
195.635456,106,1734.515729
148.557845,90,1736.322883
230.400121,133,1738.848484
31.481709,52,1739.989863
17.44893,40,1740.857482
194.615552,115,1743.301674
122.179046,79,1744.929218
195.989018,110,1747.353
248.54991,131,1750.062552
231.183891,122,1752.612731
232.506148,133,1760.826656
154.615358,89,1762.681928
182.024278,103,1764.644348
275.79297,175,1768.217609
151.508274,85,1770.089005
68.101677,86,1771.934522
252.865969,141,1774.910734
143.961585,82,1776.452516
17.388761,33,1777.075432
206.895858,119,1825.019955
198.301829,116,1827.587585
33.643049,42,1828.471595
171.747481,88,1830.217981
276.480834,155,1833.739274
240.503034,145,1836.930173
248.014308,130,1839.939616
84.808018,103,1841.959623
132.677735,73,1843.431628
54.569883,60,1844.538944
142.448147,85,1851.365733
223.269553,131,1853.855505
228.363905,128,1856.745955
239.223281,136,1859.336362
159.468226,97,1861.156926
278.413038,175,1864.921332
153.088477,84,1866.720877
190.900062,102,1868.817807
186.898744,103,1870.846213
212.07938,120,1879.039933
116.56101,68,1880.637169
174.001477,95,1882.721625
220.422467,131,1885.383588
181.091949,96,1887.420844
218.591179,132,1890.117342
178.253689,94,1892.020422
173.503789,92,1893.906822
172.325169,89,1895.675327
201.157201,108,1903.270918
194.468963,108,1905.571723
157.169569,87,1907.559392
318.306052,195,1911.993999
183.83543,106,1914.498736
228.5865,134,1917.480156
178.891937,95,1919.539844
164.81635,104,1921.742383
207.482268,111,1923.852077
162.911748,85,1930.91064
173.363671,92,1932.743392
150.234589,85,1934.346722
210.667072,115,1936.49967
194.619363,106,1938.677705
221.396805,122,1941.25599
97.626022,64,1942.65785
187.501599,103,1944.960288
174.870145,100,1946.807324
204.800102,117,1949.123003
241.864977,143,1992.357344
168.997915,102,1994.724179
215.878348,125,1997.206883
140.858435,77,1998.722226
166.505069,94,2000.519199
200.151048,107,2002.721069
211.463973,114,2004.967598
318.191682,212,2009.135631
179.292749,108,2016.8242
227.702166,128,2019.432044
174.990455,119,2021.900271
194.478279,102,2024.239578
143.268683,82,2026.067466
180.858789,92,2027.941514
9.616998,26,2028.477041
211.480401,122,2030.87669
236.915902,119,2033.239996
251.195315,162,2036.675452
134.408865,81,2044.030209
195.1257,114,2046.39218
58.850784,85,2048.115609
204.973661,132,2050.853837
177.796843,103,2053.015058
248.193271,144,2055.652224
197.177231,102,2057.611494
218.537035,132,2060.26068
179.082227,98,2062.363744
166.02034,87,2069.794725
228.99723,144,2072.84363
160.065039,85,2074.761172
208.506903,116,2077.294934
166.193675,103,2079.274104
177.934271,96,2081.209318
183.846726,103,2083.349003
172.16225,100,2085.370699
204.145356,127,2088.329316
208.837531,125,2096.350111
237.637259,139,2099.432664
189.417169,98,2101.62656
246.411185,134,2104.538388
233.898384,143,2107.671547
187.737468,105,2109.939148
175.832909,94,2111.87227
154.078621,93,2113.851724
268.995881,146,2116.794275
190.623082,106,2159.49855
146.487815,79,2161.022453
214.439169,111,2163.303132
218.255233,131,2165.924711
123.797291,71,2167.380557
157.084106,95,2169.461205
171.713805,90,2171.345389
190.320669,105,2173.536751
318.422366,225,2183.222923
171.839317,86,2185.070711
150.494416,83,2186.939054
165.1619,88,2189.101071
151.800445,81,2190.74316
149.401983,84,2192.562614
264.053174,152,2195.583694
165.645783,91,2197.284435
227.501259,124,2199.791588
219.877144,114,2202.120178
187.71142,111,2209.791544
127.578319,70,2211.075338
187.088815,98,2213.090928
177.945016,95,2214.934113
175.316629,91,2216.781559
250.296539,172,2220.32523
145.17642,81,2222.095071
194.453618,111,2224.30493
167.773135,91,2227.614438
156.664852,94,2231.274024
148.364001,86,2241.268909
250.232025,136,2244.033758
239.741177,167,2247.564981
121.342122,69,2249.056556
149.587585,79,2250.703052
112.55379,67,2252.108295
167.038858,98,2254.089706
179.998965,103,2256.048929
152.326102,82,2257.577552
114.73146,79,2259.241477
142.831531,80,2260.834865
199.431293,111,2268.259931
124.64361,67,2269.675631
147.36846,84,2271.392616
134.453353,75,2272.860916
144.626371,77,2274.381317
119.755335,67,2275.666051
138.313876,79,2277.212678
182.585044,103,2279.236152
142.527024,76,2280.709817
165.907463,90,2282.557521
182.924266,103,2284.599977
209.480819,122,2317.786865
137.687851,76,2319.40825
230.01527,139,2322.209878
118.258211,67,2323.56113
132.410569,81,2325.342864
205.088485,116,2327.51377
132.250862,73,2328.945282
149.302387,84,2330.548286
168.85087,86,2332.185469
146.534275,88,2333.830112
190.056577,107,2336.071836
286.346678,180,2345.3087
193.841182,107,2347.544404
150.131749,81,2349.127172
131.401129,68,2350.601575
174.273637,98,2352.535843
245.025551,138,2355.076549
186.897666,96,2356.905678
179.695705,93,2358.842423
171.895687,92,2360.697784
165.476172,85,2362.495505
128.391515,70,2369.541707
186.03513,104,2371.475317
143.03796,83,2373.187673
122.250558,72,2374.758193
182.60045,94,2376.772941
100.515661,59,2377.884969
236.490204,141,2380.671353
295.104042,165,2383.861078
165.812499,86,2385.460108
166.082124,85,2387.366573
125.08966,71,2394.164617
130.409328,75,2395.637022
206.779045,126,2398.103143
183.842592,101,2400.178143
119.317648,68,2401.657497
100.266954,59,2402.821455
91.476695,57,2403.877271
97.811977,62,2405.009816
177.287595,103,2407.012091
155.181754,87,2408.693336
229.638872,186,2412.259601
153.946819,82,2419.129119
120.145572,72,2420.566037
178.407076,95,2422.549562
139.184409,75,2424.03138
120.83011,67,2425.376023
141.973497,78,2426.981775
198.073408,112,2429.265735
90.450552,52,2430.281283
156.431441,83,2431.987195
198.366864,123,2434.422238
147.318818,82,2436.093856
175.000024,104,2438.190701
143.985869,79,2467.740301
92.855715,61,2469.020038
151.295943,90,2470.765178
114.558679,66,2472.132337
190.464321,111,2474.220521
179.273301,99,2476.199531
375.159606,360,2483.262516
158.524674,83,2484.885497
180.047924,126,2492.89092
155.345272,83,2494.562318
83.995876,58,2495.760422
95.618956,60,2496.916634
197.713499,122,2499.606728
84.554971,56,2500.726639
112.833203,72,2502.132162
140.314018,79,2503.680435
200.341772,113,2505.926919
212.848726,111,2508.072777
197.864293,118,2510.383581
189.522815,106,2517.495169
93.683572,53,2518.444921
130.493216,74,2519.857066
202.753034,107,2521.971333
200.418538,104,2524.05854
210.628873,118,2526.506766
118.567334,66,2527.839657
172.984361,101,2530.063915
166.694009,91,2531.745037
219.242342,116,2534.0653
149.51363,82,2535.653891
161.346901,89,2542.649639
192.025555,101,2544.592533
145.202866,82,2546.374347
131.753922,75,2547.909682
116.416623,69,2549.256047
215.490383,108,2551.361151
155.249273,87,2553.109835
100.87949,61,2554.299096
171.602441,91,2556.225584
153.122423,85,2557.8925
150.270095,98,2559.717094
145.553847,77,2561.410691
155.361591,81,2568.372292
168.590715,87,2570.024508
166.221084,89,2571.717257
135.180086,85,2573.410274
177.306572,97,2575.361878
126.949142,68,2576.67641
216.7169,117,2578.888524
188.263676,96,2580.834986
158.011607,87,2582.673496
115.137388,92,2584.555066
165.18035,85,2586.300916
210.982747,113,2619.378337
145.771655,90,2621.24612
158.472973,86,2622.968448
186.784669,109,2625.126803
154.876373,84,2626.797114
99.647997,62,2627.975777
161.308193,98,2629.938053
221.263912,120,2632.394367
267.963625,175,2635.972665
192.016275,101,2638.031495
104.041252,70,2644.95552
123.122704,69,2646.160882
255.14621,193,2649.957469
135.097871,75,2651.594618
143.969036,77,2653.166105
175.570459,87,2654.935554
166.339364,95,2656.878346
107.57974,61,2658.182462
159.088205,94,2660.220469
138.681315,80,2661.967146
217.184971,126,2664.51854
137.562769,76,2671.576199
110.939341,63,2672.959728
102.352723,62,2674.29742
122.608946,75,2675.758163
225.495843,115,2678.205469
133.072998,77,2679.88455
153.826872,83,2681.720028
271.061667,162,2685.649656
217.170352,121,2688.643559
155.807215,78,2690.388765
193.958058,116,2698.950773
346.206153,225,2703.910921
147.139702,84,2705.802621
141.512183,80,2707.65959
229.041018,146,2710.771389
177.998875,90,2712.631149
176.585445,105,2715.020534
170.425119,94,2717.043023
195.311249,105,2719.1093
129.335007,74,2726.377788
243.595169,133,2729.195085
237.060376,135,2731.919765
149.214355,82,2733.471456
249.519952,175,2736.807898
194.632997,113,2738.968408
152.410172,81,2740.552675
129.366995,80,2742.10775
193.287955,107,2744.235976
179.562429,94,2778.577075
278.894009,166,2781.795692
156.851733,88,2783.459365
213.710314,113,2785.662675
175.847332,88,2787.426454
172.898636,93,2789.114069
165.152999,87,2790.780354
180.27776,111,2792.905258
199.183813,104,2794.950126
125.898946,69,2796.301594
167.045848,90,2803.280455
106.006809,66,2804.626145
180.335673,101,2806.684692
211.451449,136,2809.338686
159.536863,90,2811.15565
170.338724,92,2813.070227
185.875562,99,2815.250654
169.171177,87,2817.299006
129.119023,75,2818.766343
106.485573,68,2820.536808
150.582552,91,2824.087867
130.484291,75,2835.717099
214.075703,110,2837.87904
178.731451,92,2839.738713
175.028137,88,2841.316814
227.291064,116,2843.488789
202.816345,104,2845.603608
228.663771,123,2848.009398
177.63958,106,2850.156513
263.299531,157,2853.423435
192.97072,96,2860.863441
154.665601,115,2863.137565
211.925655,111,2865.342861
130.763972,79,2867.050935
147.618884,99,2868.887747
241.20734,138,2871.893579
208.612922,112,2874.296434
116.976741,66,2875.668896
164.347072,95,2877.549546
133.89401,76,2879.067076
243.461793,133,2886.864257
137.550192,77,2888.446593
139.126155,77,2889.871968
185.836849,118,2892.364451
223.789976,116,2894.762856
166.571383,89,2896.715932
202.150419,106,2898.905921
202.166406,127,2901.497444
175.665867,97,2903.696997
182.291195,109,2906.075653
188.824765,97,2945.076336
180.433626,90,2947.048124
196.587327,121,2949.534212
132.088964,77,2951.229325
207.641404,158,2954.700152
188.149438,102,2957.051088
210.214835,117,2959.622562
182.575178,207,2964.0427
183.531631,113,2971.864151
171.345301,88,2973.612355
261.247929,173,2977.031799
129.539305,72,2978.486513
170.317119,87,2980.213448
180.535447,101,2982.294657
199.839799,97,2984.371058
210.755185,124,2986.834801
155.387082,79,2988.360059
204.516514,104,2990.468905
194.439826,101,2997.953972
191.519645,107,2999.908919
136.963386,76,3001.365645
166.126916,93,3003.223248
151.632683,80,3004.98517
240.907138,140,3007.865207
208.718954,119,3010.377696
134.79494,72,3011.788926
130.275873,72,3013.213398
122.422131,80,3014.855325
185.351651,97,3016.534356
333.712135,229,3025.977469
183.542636,100,3027.685753
172.968517,93,3029.508116
146.092395,80,3031.011754
206.145364,104,3032.927131
232.01198,142,3035.536364
189.049523,103,3037.33694
205.980808,111,3039.363702
108.798862,62,3045.796399
121.510513,68,3047.119394
219.639135,112,3049.243952
251.747546,170,3052.662571
211.357689,123,3055.074181
131.524906,72,3056.563479
108.668298,63,3057.667999
213.334282,123,3059.988559
243.725446,133,3062.428281
164.035966,88,3064.071406
185.283868,99,3099.626749
250.266178,162,3102.708524
198.647318,106,3104.705005
158.708825,89,3106.374344
127.504256,71,3107.669367
164.956006,89,3109.264853
169.969916,89,3110.823349
189.519721,123,3113.247659
196.263984,104,3115.270531
228.5118,176,3123.862377
131.729469,73,3125.253233
152.584067,81,3126.692204
145.531923,75,3127.998334
284.412972,191,3131.465624
220.808946,112,3133.613399
144.942055,80,3135.103832
129.065435,73,3136.542192
137.041124,76,3137.996926
130.081485,73,3139.356765
164.585919,89,3141.123366
216.479678,112,3148.310517
102.756159,60,3149.350209
197.322313,106,3151.335931
166.621029,90,3152.995268
157.794296,82,3154.537671
198.103044,106,3156.617461
194.997043,101,3158.476406
188.049515,96,3160.28658
192.456356,107,3162.375828
245.048776,135,3165.056928
131.139788,76,3171.920876
258.136954,127,3174.382635
188.585881,102,3176.289803
319.286406,226,3180.437637
194.926328,102,3182.465759
135.564409,79,3184.118519
163.336581,90,3185.848186
174.245769,96,3187.619257
194.02287,119,3195.11657
277.00571,140,3197.982671
223.466636,121,3200.560026
213.165147,138,3203.346882
119.359579,72,3204.717854
140.221238,86,3206.439587
133.243298,75,3207.983549
157.255397,85,3209.764301
227.782356,133,3212.711703
178.060547,89,3214.816377
180.034071,96,3250.629462
162.941142,97,3252.597154
165.59019,93,3254.473739
135.858072,78,3255.946419
130.581956,72,3257.345354
226.250809,127,3259.78317
97.297804,60,3261.035338
155.888969,83,3262.702111
128.924534,75,3264.174614
117.998547,69,3265.507226
151.099149,95,3267.642528
193.971665,97,3269.750373
203.108271,108,3277.781821
207.621808,112,3280.083206
185.756559,103,3282.363228
205.537768,112,3284.799098
165.31959,88,3286.614742
99.762514,60,3287.961817
211.129159,114,3290.619681
160.829483,85,3292.6497
211.217398,106,3294.799013
271.64727,159,3303.736452
165.322574,93,3305.721542
161.11305,93,3307.715579
123.717776,68,3309.021255
297.286346,168,3312.255397
143.50993,76,3313.721111
110.160364,67,3315.117825
226.190567,120,3317.769915
118.162634,69,3319.452934
216.237341,133,3322.315921
195.194543,102,3330.1648
317.709479,217,3334.606807
235.436767,142,3337.449496
239.192376,129,3340.002127
194.111056,99,3342.208066
187.16545,103,3344.449925
148.777241,77,3346.374787
134.795662,77,3347.984071
257.486041,139,3356.733486
113.071437,65,3358.127581
131.277882,69,3359.658245
223.9569,124,3362.139977
195.149477,100,3364.273179
159.314628,85,3365.970189
147.769946,80,3367.726523
180.303093,92,3369.695176
149.777067,84,3371.334117
139.837039,85,3373.067927
170.752435,93,3374.953684
155.593273,84,3376.749551
142.463131,74,3426.155714
286.819271,171,3432.811716
202.116297,114,3436.275499
142.112921,75,3438.032629
178.210749,90,3440.204946
195.094759,97,3442.351115
219.14825,110,3444.716095
130.699701,74,3446.507893
158.325008,87,3448.40317
220.639291,121,3451.048395
228.886634,136,3460.126123
237.686491,122,3462.781615
189.677874,94,3464.926256
117.46613,66,3466.489583
164.411943,96,3468.667077
134.312901,74,3470.364016
252.325202,137,3473.556675
214.093009,117,3476.391871
117.779052,69,3478.122693
203.298109,103,3480.496366
114.491783,65,3488.042895
337.180175,181,3492.06778
162.215177,86,3494.159596
156.423149,80,3496.074887
218.253367,121,3498.645314
178.829758,93,3500.470626
186.943783,107,3502.650663
251.428603,148,3506.101477
152.100892,82,3508.004002
247.987713,172,3517.63592
246.763077,160,3521.369716
127.582916,78,3523.196394
230.333642,134,3526.380538
148.186257,80,3528.295303
216.939358,122,3531.208894
176.98998,98,3533.620289
204.417054,126,3536.564852
225.837223,119,3545.704655
221.806974,128,3548.392073
225.27271,136,3551.216048
144.507001,81,3553.091802
223.729136,116,3555.769969
205.72279,109,3558.458263
110.897886,63,3559.838155
208.779416,118,3562.260677
145.736555,81,3564.101755
151.195477,85,3566.043793
234.023017,131,3617.743375
167.312081,89,3619.794973
174.638108,95,3621.870807
149.392438,79,3623.707166
138.527991,81,3625.422607
264.615312,138,3628.457241
245.261617,129,3631.531911
240.04901,127,3634.737431
161.97471,89,3636.840121
180.535194,100,3645.713512
145.074122,80,3647.47967
248.707637,147,3650.734338
167.18551,87,3652.528303
187.160647,91,3654.577856
207.29993,100,3656.981367
155.17065,84,3658.849921
188.175472,95,3660.938292
168.774844,92,3663.095173
234.710695,136,3666.456437
169.012831,92,3674.838755
231.071972,112,3677.32167
232.94264,131,3680.376016
166.615998,90,3682.550186
163.779508,94,3684.947178
180.263777,90,3686.915145
177.554133,88,3688.802753
163.819481,86,3690.524454
231.667984,153,3693.880879
140.539496,73,3695.656893
250.633427,137,3705.106325
263.324847,180,3709.284205
164.87814,86,3711.378069
231.944444,115,3714.067111
273.370744,156,3717.774287
178.978325,98,3719.949342
160.003275,84,3721.860241
220.049966,116,3724.701879
184.438265,98,3733.218316
183.323741,98,3735.314072
200.479255,104,3737.992242
142.231125,80,3740.043719
121.732002,72,3741.661747
201.943561,107,3743.901092
162.583691,95,3745.81627
185.348896,92,3747.820975
218.947983,118,3750.364689
184.964178,103,3752.880156
230.429786,118,3801.992894
177.495765,94,3804.199569
342.502254,238,3810.13222
211.599144,116,3812.865677
135.830177,73,3814.465652
175.509258,86,3816.502903
140.224992,79,3818.317593
187.458572,93,3820.377744
211.680797,104,3822.559798
185.678141,97,3824.722275
244.812295,120,3833.454746
195.595523,98,3835.70901
113.046756,68,3837.243413
206.618018,100,3839.575648
170.973685,90,3841.769684
239.835483,136,3845.062115
197.485333,122,3848.00317
221.464262,113,3850.617333
172.199079,88,3852.518001
168.174083,88,3860.96007
188.927263,103,3863.299294
170.239316,94,3865.544238
198.974465,98,3867.84173
224.161791,120,3870.510472
234.77354,117,3873.192432
230.489121,114,3875.810646
196.191654,101,3878.208122
186.650165,93,3880.389384
219.412049,125,3883.505441
197.380374,96,3891.948665
151.592418,84,3893.800868
196.307551,102,3896.01439
211.140968,112,3898.769668
264.823685,132,3902.021791
193.993251,99,3904.393819
255.002178,139,3907.397843
158.959599,82,3909.356997
158.49122,81,3911.359093
234.526814,118,3920.411659
230.120432,112,3922.841752
231.365375,123,3925.744579
183.802968,92,3927.761679
126.906812,70,3929.184555
208.360072,116,3931.752446
195.439945,103,3933.882417
237.270189,124,3936.708474
98.627858,60,3937.949595
149.829264,77,3939.834228
181.790877,99,3942.109062
198.439133,102,3996.415123
128.413645,72,3998.327008
189.906173,96,4000.606915
208.718235,106,4002.9622
274.768917,158,4006.766318
89.248887,54,4008.115573
289.670121,176,4013.485101
257.116438,144,4019.558343
139.104392,82,4023.090561
250.858001,135,4033.182742
219.78089,134,4036.61289
230.254724,127,4039.530107
209.229679,111,4042.201397
237.642089,125,4044.936874
255.900453,131,4047.75738
198.330508,104,4050.121121
204.530618,104,4052.455743
203.519083,116,4061.314612
150.01378,78,4063.204727
151.227758,78,4065.060909
162.824583,89,4067.114505
179.824029,93,4069.174696
181.924794,96,4071.17329
133.910107,73,4072.72413
189.009823,98,4074.905575
205.623616,104,4077.283411
133.983103,74,4078.88289
175.052256,89,4080.899218
246.860606,126,4089.310016
135.945957,77,4091.027656
236.261016,123,4093.992799
207.700072,108,4096.357938
265.448015,136,4099.160359
123.545,65,4100.549656
165.138082,91,4102.588632
167.199929,87,4104.513699
177.334434,94,4106.771234
182.42336,92,4108.878679
266.3863,138,4117.920624
190.033521,96,4119.867537
278.918659,183,4123.890635
204.666943,106,4126.169483
192.977683,102,4128.315634
289.775931,165,4132.282073
208.636246,109,4134.681104
166.03374,94,4136.84038
198.660237,100,4188.929406
191.379605,92,4190.956269
211.625157,105,4193.323688
169.175765,92,4195.662499
187.976025,94,4197.965562
227.493877,122,4200.931032
216.489493,109,4203.361338
236.066707,125,4206.323828
176.291269,91,4208.525431
189.328625,97,4210.637396
268.143125,165,4220.37981
145.003725,81,4222.292774
226.916297,116,4224.80664
271.836451,140,4227.719875
193.962368,94,4229.916404
207.70104,101,4232.40322
110.999712,64,4233.861142
170.578865,93,4236.009532
308.047931,190,4246.786681
241.344278,124,4249.238279
226.333858,112,4251.628945
269.250117,135,4254.810427
320.107631,206,4259.327092
258.486625,128,4262.284541
205.735563,102,4264.772535
274.769918,177,4268.976669
201.180086,100,4277.094675
247.538949,126,4279.824636
114.029842,63,4281.171673
210.567218,105,4283.615629
180.501071,94,4285.496984
224.307748,125,4288.291712
175.18025,92,4290.363531
241.450336,118,4292.895736
225.162508,111,4295.380332
204.177336,100,4303.515854
274.070198,140,4306.65211
256.708112,134,4309.719328
265.239848,146,4312.790274
180.794836,92,4314.892773
213.492665,107,4317.460888
220.845945,115,4320.004708
166.543957,87,4321.999616
181.154377,98,4324.265066
272.862194,147,4377.707658
145.135368,77,4379.430031
190.159995,99,4381.555145
237.705659,150,4384.628978
157.054541,87,4386.452286
179.897278,90,4388.498695
219.380639,117,4390.980072
200.03521,100,4393.167098
257.08555,128,4395.923294
156.539817,81,4403.846449
174.670687,91,4405.769454
261.10684,136,4408.773596
197.972229,100,4410.899654
147.388262,75,4412.438383
208.040206,104,4414.706987
193.019476,102,4416.905998
214.249851,108,4419.398876
320.473546,183,4423.542256
190.406896,97,4431.055835
191.681686,99,4433.015084
201.124234,99,4435.028111
206.373478,108,4437.196123
191.231287,97,4439.092409
152.093523,82,4440.680477
280.939775,134,4443.409638
206.846906,98,4445.491387
200.144285,95,4447.588973
205.24074,100,4449.608141
255.58689,140,4458.493028
210.217535,100,4460.666778
281.462569,142,4463.879992
189.967805,96,4465.983775
280.216147,143,4469.341698
258.515114,134,4472.533557
171.780309,92,4474.570218
206.531466,102,4476.835491
242.299436,115,4479.68946
184.258564,92,4487.851266
260.661674,142,4490.974937
240.730485,118,4493.748367
162.493366,90,4495.925498
347.914645,188,4500.04876
307.394271,175,4503.890668
202.828851,114,4506.545066
219.366436,122,4559.612548
199.621003,98,4561.843751
305.851942,166,4565.680789
149.821242,78,4567.491384
182.151431,100,4569.833056
187.900049,96,4572.088569
221.095487,108,4574.631569
169.698141,86,4576.492599
138.49009,78,4578.046854
358.808451,206,4588.356658
201.135797,108,4590.661278
224.165418,126,4593.504585
166.080065,89,4595.456942
218.640962,111,4598.909553
282.484593,165,4605.1646
134.105636,77,4608.044284
284.946686,147,4612.488762
252.439081,121,4615.608618
155.17223,85,4623.092363
