Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,,,,,,,,,,,,-0.8069178,0.347228,2.2358618,0.1414063,130000,-0.6377619,0.0,-0.027749684,0.49917176
263,792.2397267773706,260,920.8492059598466,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.049088623,0.18025771,0.51723653,8,0.7440313,131000,6.800659,0.2725417,3.7639547372236845e-09,0.5567628780345005,0.11042609,,,,,,,,,
,,,,,0.05681484,0.12309767,0.5146434,6,0.65679365,132000,6.8678594,0.27104503,4.903791705146432e-09,0.5497643929204772,0.077222444,,,,,,,,,
,,,,,0.030569177,0.17409599,0.50805753,5,1.0395465,133000,6.4543347,0.29163805,1.6362202586606146e-08,0.48633518228685,0.15157704,,,,,,,,,
,,,,,0.06994264,0.12148146,0.5025049,4,0.9689235,134000,6.540401,0.26758754,3.998400643467903e-09,0.4819870171955937,0.08691663,,,,,,,,,
,,,,,0.019225903,0.17541043,0.50140923,4,0.5893891,135000,6.7047577,0.18855962,5.479494575411081e-09,0.6340293302190894,0.12410059,,,,,,,,,
,,,,,,,,,,,,,,,,-0.89112437,0.3259358,2.4079163,0.13839467,135000,-0.75530064,0.0,0.0025709614,0.5058816
278,825.1907880936506,273,958.8440889530993,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0360899,0.116187654,0.50343186,8,0.5598547,136000,6.444136,0.25717714,5.164853064343333e-09,0.5616649646061309,0.09713469,,,,,,,,,
,,,,,0.040971547,0.14722422,0.49559942,6,0.77320576,137000,5.844815,0.32192552,-2.5109562557190658e-08,0.48371492368000785,0.076759964,,,,,,,,,
,,,,,0.06603075,0.08828994,0.4890759,5,0.8408129,138000,5.6632805,0.23243304,-2.0536244846880435e-09,0.5016944605452966,0.13396496,,,,,,,,,
,,,,,0.05271278,0.15061307,0.48956433,4,0.743386,139000,5.623638,0.25708252,1.712702214717865e-08,0.572163151801304,0.07300315,,,,,,,,,
,,,,,0.032849453,0.09017165,0.49068,4,0.8233643,140000,5.4368577,0.24713916,8.950068149715662e-09,0.5260501845381697,0.08975495,,,,,,,,,
,,,,,,,,,,,,,,,,-0.8020334,0.3447124,2.4831915,0.1261286,140000,-0.6827612,0.0,0.0068563493,0.50591934
296,859.8271179910301,296,1015.6996133090331,140000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06457571,0.1064425,0.4899279,8,0.9019408,141000,5.4447303,0.2813336,-3.786291927099228e-09,0.4305433926715898,0.31182384,,,,,,,,,
,,,,,0.08100895,0.14500435,0.47975698,6,0.7227802,142000,5.4629536,0.2871495,-1.2412667274475097e-08,0.5160991319119262,0.062077995,,,,,,,,,
,,,,,0.06641713,0.13912286,0.46768227,5,1.0949625,143000,5.4966025,0.29672343,6.105168722569942e-09,0.4731957443581874,0.08546474,,,,,,,,,
,,,,,0.07882021,0.09880912,0.46551642,4,0.61639243,144000,5.960465,0.26808646,-1.0660558473318815e-08,0.5440335773821775,0.063656315,,,,,,,,,
,,,,,0.026760826,0.084797256,0.45770684,4,0.7282188,145000,5.461262,0.24649587,-1.1950323823839426e-08,0.5979226559948708,0.12573044,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7909995,0.34667778,2.2680502,0.1346393,145000,-0.65379465,0.0,-0.0025655201,0.5040988
277,843.1232113666747,278,990.8189804585251,145000,,,,,,,,,,,,,,,,,,,,
,,,,,0.061860636,0.11999648,0.45825356,8,0.94390607,146000,5.4035892,0.22345094,1.6251520719379187e-08,0.5555671742777398,0.08390588,,,,,,,,,
,,,,,0.05382007,0.12993339,0.456419,7,0.8778559,147000,5.058281,0.27922255,1.2028835044475272e-08,0.48589706020549334,0.079538494,,,,,,,,,
,,,,,0.046200726,0.08945329,0.44770804,5,0.92662334,148000,5.241507,0.26567554,1.7655867850407957e-08,0.5467406743088267,0.05959144,,,,,,,,,
,,,,,0.073169544,0.12521407,0.4470416,5,0.71689963,149000,5.321651,0.25619945,-1.3931072317063809e-08,0.5237290996685527,0.05436504,,,,,,,,,
,,,,,0.07681983,0.0705228,0.44085288,4,0.83217025,150000,5.4098268,0.31836194,1.2193573638796807e-08,0.45169419140613837,0.10168597,,,,,,,,,
,,,,,,,,,,,,,,,,-0.71881014,0.35565656,2.8534575,0.1347356,150000,-0.5954985,0.0,0.011423928,0.5077699
296,878.736091012046,295,1036.2871195975072,150000,,,,,,,,,,,,,,,,,,,,
,,,,,0.054636817,0.10766192,0.4337724,7,0.8369121,151000,5.5257173,0.18865708,-6.599351763725281e-09,0.5904665575831334,0.067656554,,,,,,,,,
,,,,,0.12549992,0.09244915,0.43033537,6,1.1603299,152000,5.893519,0.29531524,-5.893758498132229e-09,0.4316633773510763,0.72390175,,,,,,,,,
,,,,,0.05653366,0.10331693,0.4228339,5,0.7611193,153000,5.939898,0.1946771,-2.2994994651526212e-08,0.6363482902229333,0.06388965,,,,,,,,,
,,,,,0.08816929,0.14892818,0.42151427,4,0.92713904,154000,5.66736,0.27789253,8.216593414545059e-09,0.4258275542305744,0.05923948,,,,,,,,,
,,,,,0.018205775,0.10812393,0.421605,4,0.6161638,155000,5.2727323,0.1454508,8.58049315866083e-09,0.7175944924593592,0.044783775,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7865553,0.3425772,3.0013235,0.13082659,155000,-0.66075104,0.0,0.005022381,0.5054161
330,954.3382967049307,330,1149.9840734282761,155000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0492838,0.07448433,0.41748846,7,1.0683995,156000,5.2170353,0.23500007,7.81900598667562e-09,0.45616403783578396,0.055272453,,,,,,,,,
,,,,,0.04532248,0.12504804,0.4072138,6,0.88043475,157000,4.8905625,0.19412372,-6.985821528360248e-09,0.5862511454576482,0.035267267,,,,,,,,,
,,,,,0.093343124,0.13853611,0.40398443,5,0.8969462,158000,4.728082,0.217083,9.415874956175685e-09,0.5266162847541989,0.054776657,,,,,,,,,
,,,,,0.0685069,0.08547534,0.39743173,4,1.0412754,159000,4.875777,0.2630869,-1.7368001863360406e-09,0.4724752441499289,0.060465943,,,,,,,,,
,,,,,0.043741737,0.093289934,0.39333436,4,0.90011144,160000,4.4834332,0.23265222,5.00700480188243e-10,0.539134636121957,0.054035116,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5701696,0.37996882,2.8516467,0.12371995,160000,-0.47238693,0.0,0.025937226,0.5098411
347,910.6660786004243,358,1188.4216780070083,160000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04126925,0.13092849,0.38472477,7,1.0019231,161000,4.4572406,0.2072001,-1.860730117186904e-08,0.5284278817962759,0.09331015,,,,,,,,,
,,,,,0.10098041,0.10953705,0.38654396,6,0.7518965,162000,4.5424914,0.23910485,5.753710865974426e-09,0.5185955405231302,0.052008003,,,,,,,,,
,,,,,0.06902678,0.1071737,0.38210225,5,1.2983948,163000,4.1942134,0.19479212,-1.4052798178454395e-09,0.47182114614703824,0.0446033,,,,,,,,,
,,,,,0.028552705,0.11027501,0.37962946,4,0.83088875,164000,4.6540284,0.15542462,1.253626851394074e-08,0.6685735428008865,0.10613579,,,,,,,,,
,,,,,0.05361906,0.08365083,0.37290788,4,0.7148068,165000,4.280777,0.17009792,6.046393536962569e-09,0.6270748013736622,0.034072906,,,,,,,,,
,,,,,,,,,,,,,,,,-0.56972605,0.3815252,3.0061166,0.12586118,165000,-0.4351395,0.0,-0.0087254485,0.5026219
414,1178.1036305586586,427,1536.941246437408,165000,,,,,,,,,,,,,,,,,,,,
,,,,,0.099518105,0.093601875,0.370653,6,1.4569526,166000,4.216372,0.28692177,-7.120461305021309e-10,0.40537118318722953,0.23871404,,,,,,,,,
,,,,,0.1648494,0.1196124,0.37001547,5,0.96926975,167000,4.377049,0.37300706,2.6890869776252658e-08,0.3956124947503594,0.06341346,,,,,,,,,
,,,,,0.0696887,0.1179564,0.3687284,5,1.0013192,168000,4.1816163,0.20211864,-5.62821514904499e-09,0.5182576291495663,0.041630298,,,,,,,,,
,,,,,0.05230356,0.06023517,0.3696599,4,0.76146054,169000,3.9427898,0.18434796,4.464338417164981e-09,0.6497368972334847,0.05310303,,,,,,,,,
,,,,,0.12623513,0.13678454,0.36321566,4,1.1729765,170000,4.13595,0.30911028,2.6535417418926953e-09,0.4331793704024241,0.08583798,,,,,,,,,
,,,,,,,,,,,,,,,,-0.72045195,0.3535939,2.253067,0.117682375,170000,-0.60222286,0.0,-0.00054661394,0.5032472
359,1058.020667908862,371,1338.4992314420483,170000,,,,,,,,,,,,,,,,,,,,
,,,,,0.049718253,0.1011113,0.36421543,7,0.7070962,171000,4.1778097,0.18005551,4.6077766455709935e-09,0.5866966863289486,0.063819885,,,,,,,,,
,,,,,0.10144928,0.10198382,0.36118597,6,0.9918407,172000,4.12489,0.22023654,-3.35366275976412e-08,0.5289028207515915,0.06396362,,,,,,,,,
,,,,,0.049824752,0.06923302,0.35953337,5,1.0377109,173000,3.963917,0.19329524,8.855604392010719e-09,0.5623129229172806,0.05955697,,,,,,,,,
,,,,,0.100273624,0.094169654,0.35868156,4,0.9370227,174000,3.9405787,0.27190045,4.269153578206897e-09,0.4564323807424179,0.09489144,,,,,,,,,
,,,,,0.054910652,0.05637437,0.35224354,4,0.7407252,175000,3.9320374,0.22358234,-1.686432005953975e-08,0.5477852664685592,0.07064153,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6203245,0.37368473,2.536329,0.11218081,175000,-0.5047975,0.0,-0.003346242,0.5021808
349,1026.8928411438965,349,1248.1575028158795,175000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08689165,0.08550659,0.34568456,7,1.202289,176000,3.9252777,0.20927851,-2.9221409931778907e-09,0.5000824480243363,0.26488113,,,,,,,,,
,,,,,0.10551019,0.105636396,0.34367046,6,1.2578076,177000,3.9670427,0.20864265,1.1344774975441396e-08,0.4740292487566436,0.07222905,,,,,,,,,
,,,,,0.12246306,0.07554094,0.34348574,5,1.0599054,178000,3.8258936,0.2172935,4.669493591791252e-09,0.4487751451807279,0.08883499,,,,,,,,,
,,,,,0.07552655,0.025416601,0.34267443,4,1.1595515,179000,3.765113,0.18412308,1.2563814379973337e-08,0.5213267726958003,0.056231145,,,,,,,,,
,,,,,0.06137433,0.05760285,0.3348423,4,1.3739618,180000,3.6709797,0.18718377,-4.080895450897515e-09,0.5077099775760864,0.059675545,,,,,,,,,
,,,,,,,,,,,,,,,,-0.37382194,0.41757837,2.431072,0.105042934,180000,-0.30951208,0.0,0.04073305,0.5123774
484,1339.573223775244,535,1924.6084696211215,180000,,,,,,,,,,,,,,,,,,,,
,,,,,0.13822629,0.09796274,0.33214182,5,0.8622674,181000,3.6151123,0.2574671,6.4232008298859e-09,0.5385881710502467,0.07745654,,,,,,,,,
,,,,,0.0791335,0.10294771,0.3281238,5,0.7963995,182000,3.519534,0.21473962,2.090547059196979e-08,0.4916307203314407,0.22524737,,,,,,,,,
,,,,,0.055510942,0.10905485,0.3227973,4,1.1097196,183000,3.4193885,0.20576571,-9.803225111681968e-09,0.5365414438415541,0.13775396,,,,,,,,,
,,,,,0.054798912,0.13893755,0.31733754,4,0.9317607,184000,3.305501,0.16698399,-1.0570656741037964e-08,0.6043884518419095,0.105347194,,,,,,,,,
,,,,,0.03909896,0.07895554,0.31582162,3,0.8811179,185000,3.3468235,0.1671389,2.3165615857578815e-08,0.6509991881398605,0.0558475,,,,,,,,,
,,,,,,,,,,,,,,,,-0.64051235,0.36804095,2.4818501,0.10537783,185000,-0.53279847,0.0,-0.0023361715,0.50232303
409,1176.8843510314705,429,1537.5605163299467,185000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08278936,0.07479421,0.31278706,6,0.8506186,186000,3.453914,0.161307,1.389416866004467e-08,0.6542011017558269,0.035564218,,,,,,,,,
,,,,,0.089571856,0.15741853,0.31310782,5,1.0033164,187000,3.2644665,0.18040344,-1.8949795048683882e-08,0.5670993403737693,0.06543604,,,,,,,,,
,,,,,0.09555222,0.16980729,0.31675765,4,1.1478056,188000,3.3334608,0.17903562,1.3825774658471346e-08,0.5553633791854333,0.12359221,,,,,,,,,
,,,,,0.087673336,0.16087498,0.31599754,3,1.0198684,189000,3.3540134,0.2065265,-2.8190668672323228e-08,0.5769530751608698,0.09594027,,,,,,,,,
,,,,,0.13318059,0.15367645,0.31723574,3,0.60720426,190000,3.2022142,0.21719496,5.965470336377621e-09,0.5326379061036463,0.14553934,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0131501,0.30868858,2.4834256,0.12310031,190000,-0.9071957,0.0,0.017145883,0.5063926
40,68.2291574219366,40,69.27185800693137,190000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08649991,0.21323149,0.31900132,23,1.0663302,191000,3.434043,0.18294957,-3.857456613332033e-08,0.5632394988298607,0.30911732,,,,,,,,,
,,,,,0.08469557,0.0938054,0.31907988,14,0.8648829,192000,3.60336,0.1674245,-2.7194837457500396e-09,0.5930839230893467,0.14343037,,,,,,,,,
,,,,,0.21994393,0.17986588,0.31563368,10,1.354143,193000,3.728958,0.26330924,-1.999357482418418e-08,0.43539230830151265,0.22109555,,,,,,,,,
,,,,,0.07753909,0.10915105,0.31296784,8,1.104899,194000,3.6389503,0.17873392,-6.756927177775651e-09,0.5527005095170773,0.10316626,,,,,,,,,
,,,,,0.20538203,0.13524675,0.31148574,6,1.2198844,195000,3.8136005,0.2022749,-6.051741365808994e-09,0.4365558555176513,0.35644972,,,,,,,,,
,,,,,,,,,,,,,,,,-0.7829475,0.34876487,2.2804692,0.10821606,195000,-0.70150304,0.0,0.0267717,0.50939023
395,1117.9528502890735,396,1397.3498440040134,195000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08321319,0.12141452,0.31047815,5,0.6781282,196000,3.874478,0.17514983,-1.545465784147382e-08,0.5971056824060017,0.0606378,,,,,,,,,
,,,,,0.0867137,0.08661084,0.31199113,5,0.9595178,197000,3.9032834,0.16426036,2.830201992765069e-09,0.5299718560191123,0.10254518,,,,,,,,,
,,,,,0.10144564,0.0947463,0.30874395,4,0.8189586,198000,3.8097658,0.18271066,3.0299124773591757e-09,0.6020981263673867,0.07769369,,,,,,,,,
,,,,,0.1132147,0.13696028,0.3120115,4,0.6722618,199000,4.0082498,0.20783308,-2.9511749744415282e-08,0.6497160787324792,0.13417178,,,,,,,,,
,,,,,0.097395234,0.084484175,0.31445053,3,1.2782205,200000,3.910628,0.1798319,-3.1706440495327114e-09,0.49959088929959955,0.14859347,,,,,,,,,
,,,,,,,,,,,,,,,,-0.50309765,0.39455566,2.6369867,0.093366176,200000,-0.43272856,0.0,0.022997085,0.5098663
891,2059.944118314957,837,3021.2806597887375,200000,,,,,,,,,,,,,,,,,,,,
,,,,,0.1250613,0.059637573,0.3164343,2,0.96686214,201000,3.8939946,0.1998217,-7.693655788898467e-09,0.5569946742520205,0.14917938,,,,,,,,,
,,,,,0.06509341,0.12829246,0.31337613,2,1.4816166,202000,3.8170712,0.2027341,1.5429803170263767e-08,0.503823709745296,0.084490895,,,,,,,,,
,,,,,0.063087955,0.12083001,0.3064365,2,0.91445833,203000,4.059702,0.13980113,3.1758245313540103e-09,0.6781102343823745,0.30512074,,,,,,,,,
,,,,,0.10481374,0.0905072,0.3070801,2,1.1950444,204000,3.782111,0.17656963,2.1937565179541707e-08,0.4961851547652875,0.11934706,,,,,,,,,
,,,,,0.28916943,0.14915669,0.30423215,2,1.3413495,205000,3.380017,0.25165367,2.146737460861914e-08,0.3677610048060156,0.16731913,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4231435,0.4099304,2.5657654,0.08534282,205000,-0.4142869,0.0,0.07648624,0.52106416
920,2072.2668166048984,854,3074.3996046616994,205000,,,,,,,,,,,,,,,,,,,,
,,,,,0.043418657,0.22530809,0.3063128,2,1.7565871,206000,3.3674934,0.14035432,2.9777176678180694e-08,0.5611936391840605,0.64255285,,,,,,,,,
,,,,,0.20137343,0.2197024,0.30397886,2,1.391831,207000,3.5085688,0.26860854,2.4748267605900766e-08,0.3836168414298912,0.19906579,,,,,,,,,
,,,,,0.100536115,0.248472,0.30225775,2,0.83315825,208000,3.5025232,0.21187882,7.0156529545784e-09,0.48350332144917835,0.28210413,,,,,,,,,
,,,,,0.18021403,0.1626689,0.3050882,2,0.9950012,209000,3.5957556,0.210123,6.2819383401802046e-09,0.5383821994728274,0.15378906,,,,,,,,,
,,,,,0.21445444,0.24944572,0.3018307,2,1.4879639,210000,3.7117546,0.2813899,3.748803283087909e-08,0.38405310867191794,0.28770185,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0934473,0.29510972,3.0074012,0.11656104,210000,-1.0481718,0.0,0.071285255,0.52004933
32,54.94123230300149,33,56.10291443750951,210000,,,,,,,,,,,,,,,,,,,,
,,,,,0.17459661,0.15469815,0.2960689,24,1.0546114,211000,3.8183212,0.20666783,1.1501892004162073e-08,0.5260313405368504,0.17980511,,,,,,,,,
,,,,,0.27783027,0.17977929,0.2920812,14,1.1280843,212000,4.0430336,0.2835308,1.1338113381498261e-10,0.42198462040371976,0.2539905,,,,,,,,,
,,,,,0.13746291,0.12997575,0.28663373,10,1.0310054,213000,3.8538487,0.16276014,-1.3134849723428488e-08,0.6001714039915291,0.10372554,,,,,,,,,
,,,,,0.14074428,0.10830137,0.2868904,8,0.8744071,214000,3.9416878,0.20013328,2.0398874767124654e-10,0.5088175447727696,0.14838535,,,,,,,,,
,,,,,0.13088684,0.17514585,0.28840643,6,1.4165641,215000,3.790845,0.21125205,-9.098555892705918e-09,0.4676273669351137,1.0649604,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0588181,0.3079098,2.5034368,0.118925616,215000,-1.0423268,0.0,0.10243448,0.52734995
32,54.451170766611526,32,54.94202327945219,215000,,,,,,,,,,,,,,,,,,,,
,,,,,0.082200386,0.122359,0.28588414,25,1.7166874,216000,4.099331,0.14488624,-7.185677532106638e-09,0.5713471699235476,0.8832624,,,,,,,,,
,,,,,0.10823949,0.08252361,0.28373706,14,1.4699621,217000,3.8406534,0.16980505,2.7764326659962533e-09,0.5346917625448262,0.3162956,,,,,,,,,
,,,,,0.112129085,0.25403547,0.2843308,10,1.7944872,218000,3.7787511,0.20105298,1.3493001461029052e-08,0.4745303718723044,0.45552108,,,,,,,,,
,,,,,0.100964546,0.13367637,0.28505155,7,1.2872776,219000,3.8468769,0.18869236,-4.068002454005182e-09,0.510363281768699,0.28559977,,,,,,,,,
,,,,,0.10356557,0.10197874,0.2910446,6,0.84513104,220000,3.932154,0.15916489,-4.217783498461359e-09,0.574917928838437,0.06651846,,,,,,,,,
,,,,,,,,,,,,,,,,-0.712095,0.36921513,2.5913024,0.0966898,220000,-0.7307155,0.0,0.1153104,0.5304147
694,1567.0557222288667,807,2898.456483595409,220000,,,,,,,,,,,,,,,,,,,,
,,,,,0.15165724,0.05528943,0.2913862,7,1.1507052,221000,4.129785,0.18019232,5.495836376212537e-09,0.5326394823216802,0.15087415,,,,,,,,,
,,,,,0.11093378,0.079098925,0.29037544,6,1.0072008,222000,4.1369076,0.18134168,-7.492606528103352e-09,0.5655052237322966,0.07693292,,,,,,,,,
,,,,,0.14542128,0.09854761,0.29178667,6,1.6280265,223000,4.202704,0.19372746,1.860643749296287e-09,0.4880015509937795,0.13221616,,,,,,,,,
,,,,,0.032789167,0.062787205,0.29007944,6,1.0400928,224000,4.6071696,0.1413524,-9.512168617220595e-09,0.6423387339392076,0.42006904,,,,,,,,,
,,,,,0.17310296,0.08118949,0.29348397,5,0.87303346,225000,4.4052672,0.15049618,8.997507393360138e-09,0.5733057467967615,0.2086226,,,,,,,,,
