#{"t_start": 1640213110.7280428, "env_id": "Walker2d-v2"}
return,length,time
342.225289,219,275.968062
346.620355,223,277.036295
457.025107,549,279.655422
339.213914,217,280.736177
555.183126,433,282.576999
313.738843,191,283.344069
491.450154,367,285.081336
369.976897,244,319.267593
158.039617,250,320.491178
355.978446,232,321.61372
189.363552,284,323.11936
190.673912,284,324.527885
373.368758,248,325.65628
93.189868,185,326.463851
357.315385,232,327.585926
384.644429,259,328.86684
89.943027,183,329.718547
386.793094,262,331.000566
196.325299,290,332.408392
337.023435,212,333.469927
131.950531,226,334.624922
101.162457,194,335.586762
358.019011,233,336.646225
132.593402,226,337.751678
109.161595,202,338.684218
107.181843,199,339.651455
324.984192,201,340.599664
324.480129,200,373.14106
362.197561,235,374.229798
346.807495,220,375.214665
338.481927,212,376.27169
326.667134,200,377.235694
314.677623,189,378.11809
315.642356,191,379.03045
334.132809,209,380.139062
336.008919,211,381.168029
336.001387,210,382.251153
342.882551,216,383.243113
331.953376,206,384.220536
360.007653,233,385.308517
326.140955,200,386.32724
334.599319,209,387.26235
377.380045,250,388.462559
374.380328,248,389.734026
330.853988,206,390.709486
336.15764,211,391.747973
317.621455,193,392.64386
309.135424,180,426.13393
316.87178,187,427.087856
308.717989,181,427.857272
299.319829,172,428.654809
291.912571,164,429.41818
305.049432,177,430.329339
293.244619,165,431.072921
296.946088,170,431.929673
303.757844,175,432.753833
298.553054,171,433.566043
313.696685,184,434.406685
306.625268,177,435.183118
295.691167,167,435.97481
300.986231,172,436.860322
286.141729,159,438.055709
294.599547,166,439.727631
289.828074,163,441.065363
299.889794,171,442.448086
304.928275,177,443.410962
311.838668,182,444.635751
202.994425,98,504.836273
289.232349,153,505.747797
295.42135,157,506.787828
210.985855,103,507.85996
228.337663,111,508.662974
252.531035,125,509.791926
228.78938,112,510.785746
230.523173,112,511.912915
221.915085,108,512.77069
260.303202,131,514.532204
224.241056,108,515.697812
268.066502,139,516.946892
259.993608,132,518.30907
202.525597,98,519.083439
250.934102,124,520.001536
210.620601,102,520.702721
239.692118,117,521.704923
261.268904,135,522.758584
258.403483,131,523.958838
260.130872,132,525.269897
248.970569,119,564.185757
217.293875,103,564.686741
225.172723,106,565.201602
223.769441,106,565.725384
242.744699,115,566.310613
250.105651,120,566.892928
290.315789,150,567.652574
269.579701,136,568.36405
202.908723,97,568.841072
269.091469,135,569.528242
207.709728,98,570.020733
290.215109,149,570.92663
272.745777,138,571.588842
248.789225,120,572.145388
262.170197,128,572.795419
258.010773,127,573.419237
242.055328,116,573.94831
231.100262,110,574.478728
264.159855,130,575.123948
301.438024,157,575.961373
296.694507,132,611.493003
314.153054,139,612.166531
325.402248,146,612.82794
296.496824,132,613.44279
350.39262,160,614.167334
323.708375,144,614.802114
267.135446,120,615.286
315.344342,141,615.844354
272.082262,121,616.364937
334.073793,150,616.992319
251.803666,113,617.459728
272.195527,123,617.946934
334.893884,150,618.550499
328.665471,146,619.158714
277.246729,123,619.669467
250.878764,113,620.152344
252.52472,114,620.657372
313.106459,140,621.26961
285.350098,128,621.787935
288.036051,129,622.369171
265.725826,122,657.032512
319.541768,146,657.746003
334.158154,156,658.518471
272.733308,125,659.145919
302.70978,137,659.756766
247.414475,114,660.368754
249.209549,115,660.899384
307.113152,140,661.544251
277.066218,128,662.242388
263.027218,120,662.832452
283.595961,129,663.4639
249.790442,115,664.006772
308.695039,141,664.83358
291.831245,133,665.322603
267.342549,122,665.915154
292.38718,134,666.482332
269.785277,124,667.034553
261.229371,120,667.530271
285.836128,130,668.135641
279.978279,129,668.796228
253.168054,119,703.693849
168.122524,81,704.078135
250.731769,117,704.588864
191.713438,89,705.00359
168.221482,80,705.387581
252.320095,118,705.935254
247.49897,117,706.445211
246.885458,117,707.020104
254.668968,119,707.556758
245.86983,117,708.061561
260.032455,121,708.683162
260.502914,122,709.290788
188.171453,87,709.682822
175.128039,83,710.086001
171.097449,81,710.493883
264.208622,120,711.068194
192.449856,89,711.471599
263.070819,118,712.043665
260.528127,123,712.59966
166.600926,81,712.973638
301.43821,142,745.899522
307.121003,129,746.438201
261.371428,124,746.898958
318.523841,154,747.513757
301.119378,142,748.06739
259.439463,122,748.532259
284.448087,134,749.066737
254.825068,119,749.544156
257.944074,121,750.075522
259.658623,123,750.559045
255.219483,119,751.002879
260.712882,119,751.482614
267.395135,128,752.089209
287.417225,135,752.649474
316.972217,153,753.405432
254.061147,119,754.007992
260.462018,124,754.584558
308.802764,128,755.154899
293.77467,138,755.833204
301.140778,142,756.537553
290.972595,136,791.247144
268.859012,128,791.808923
280.862861,124,792.406772
280.653189,117,792.954283
299.844211,123,793.545576
254.342966,118,794.081202
263.186864,125,794.636497
332.014794,161,795.348569
302.881677,125,795.992428
308.691279,130,796.658126
262.749087,123,797.237872
271.064138,129,797.87201
262.265515,124,798.453045
259.719377,121,799.027995
259.124142,119,799.561233
262.085647,123,800.115364
259.458563,121,800.697575
295.898404,127,801.255405
295.414869,128,801.873904
260.005001,119,802.511986
279.763741,128,837.482337
289.733801,132,838.091275
284.097725,130,838.636556
272.061687,124,839.20908
298.156206,136,839.788088
313.425296,143,840.475894
285.600364,131,841.089909
334.499626,157,841.920321
308.507569,141,842.622317
296.822133,135,843.26628
301.726696,137,843.93857
271.069531,123,844.527873
275.107992,125,845.090645
302.312204,137,845.744351
317.701386,146,846.397321
274.234131,125,846.975679
319.787933,147,847.647297
275.564455,126,848.212968
319.425785,147,848.942259
297.612368,135,849.517215
279.664298,120,884.701838
269.195111,118,885.452393
287.791365,131,886.167558
275.227078,125,886.805163
265.776889,121,887.458103
325.162121,150,888.252311
306.714548,139,888.860313
279.452118,120,889.382574
258.186014,116,889.897729
260.13944,117,890.423063
304.365953,137,891.190707
264.385646,117,891.796091
273.873353,119,892.387977
281.019099,128,893.117664
299.468904,135,893.993515
284.253659,129,894.880548
319.047034,146,895.474386
292.654471,132,896.058761
263.059208,117,896.627649
343.323482,162,897.382224
273.562393,124,931.124485
340.816271,131,931.720674
296.025702,134,932.365288
265.212005,120,932.906898
365.51977,144,933.563413
360.061702,143,934.268327
285.235038,130,934.805546
368.157338,145,935.489649
341.69135,131,936.198922
386.20541,149,937.279966
303.876373,136,938.227649
265.831184,121,938.935692
278.103326,126,939.602285
384.758853,149,940.381371
270.236488,122,941.187722
304.33983,136,942.300721
273.877263,124,943.34057
269.107305,122,944.532866
265.449082,119,945.160555
299.243481,125,945.750039
356.979975,135,983.799508
317.739364,122,984.375492
371.353469,143,985.090601
313.893592,129,985.676512
358.552839,135,986.403729
330.250299,126,986.972424
362.740729,137,987.624331
365.328912,140,988.358856
286.076854,130,989.03525
354.739798,140,989.721237
342.942594,137,990.319103
345.516275,130,990.935204
366.107841,144,991.668947
359.632976,135,992.367578
298.372738,134,993.011825
362.14995,135,993.674908
264.413205,119,994.316597
369.339645,143,995.055689
370.944787,144,995.691439
275.374793,124,996.327402
283.11976,121,1031.209641
278.78847,126,1031.781453
380.445731,148,1032.586726
275.313283,124,1033.172105
313.09033,140,1033.861431
275.922037,119,1034.38432
276.374382,125,1034.972379
261.778927,116,1035.493273
294.973114,133,1036.111871
282.303227,128,1036.704467
317.938701,142,1037.364049
276.233912,124,1037.934662
298.438291,133,1038.56932
265.279203,119,1039.183635
272.285252,118,1039.720039
267.376258,117,1040.232088
317.128681,142,1040.8801
348.156222,139,1041.543832
329.505331,149,1042.358994
267.884791,120,1042.9119
303.546419,135,1075.554697
311.767054,138,1076.077609
300.429877,134,1076.653187
313.583848,139,1077.206156
318.473022,141,1077.784412
326.012059,145,1078.366021
287.299962,129,1078.884353
297.389841,132,1079.436606
310.511496,138,1080.040571
333.095553,149,1080.664394
332.840317,149,1081.394072
323.441356,144,1082.08711
321.844593,143,1082.803574
273.528666,123,1083.398585
323.535556,144,1084.14159
338.416029,152,1084.857425
295.85588,132,1085.523002
283.139956,127,1086.146999
325.842033,145,1086.804831
352.058774,160,1087.649455
296.772564,125,1122.058069
310.705741,134,1122.691252
346.706207,146,1123.377228
322.316989,131,1123.891721
311.250936,134,1124.47139
356.120865,149,1125.047656
348.684759,147,1125.701408
292.491186,127,1126.272394
363.054395,140,1126.956558
340.08271,144,1127.609237
292.730246,125,1128.148522
326.531826,139,1128.823852
325.962714,139,1129.454842
327.148552,139,1130.05337
333.448851,142,1130.810229
358.129815,139,1131.512546
338.857083,144,1132.181057
294.342211,129,1132.776965
353.839505,138,1133.461435
288.836258,124,1134.052857
406.883883,160,1168.48716
383.443758,151,1169.184647
410.980632,162,1169.983269
423.100148,166,1170.842876
416.092545,163,1171.600176
339.929741,137,1172.266825
342.068204,137,1172.930929
386.946873,145,1173.677473
394.243018,157,1174.427982
390.645926,156,1175.134119
405.856996,160,1175.905354
366.415536,145,1176.579716
372.365775,147,1177.247857
373.922201,143,1177.948118
416.079471,163,1178.705663
346.988622,140,1179.304516
365.09877,141,1179.992175
448.65752,177,1180.857687
420.14019,165,1181.604774
387.951273,155,1182.257714
425.267959,163,1217.232928
397.004292,156,1217.931145
457.122003,172,1218.816084
368.189917,148,1219.470154
390.05727,154,1220.142123
385.288653,145,1220.768059
464.742108,176,1221.507883
410.3118,155,1222.192885
391.025213,148,1222.948343
382.201449,144,1223.714108
384.919501,147,1224.393943
411.806372,155,1225.103158
384.185634,144,1225.785112
426.356635,163,1226.567197
404.41855,148,1227.238905
384.018185,144,1227.933076
454.652009,172,1228.730135
485.205859,186,1229.647096
458.278446,173,1230.582978
381.724623,144,1231.33003
399.911539,153,1265.556348
555.20044,185,1266.441036
572.883369,188,1267.335611
482.906361,178,1267.959231
448.152603,167,1268.656204
554.823267,183,1269.372528
458.542696,169,1270.004562
552.91398,183,1270.692552
472.255245,174,1271.321416
568.535878,188,1272.022923
430.36909,162,1272.710267
474.211232,168,1273.446812
540.839308,182,1274.20589
485.522438,179,1275.053011
547.330524,183,1275.990254
439.322945,160,1276.721925
574.819052,188,1277.613841
491.351356,182,1278.439557
445.16581,166,1279.165509
402.932166,154,1279.836818
554.576414,183,1315.006785
539.002542,186,1315.966
589.293422,186,1316.865978
589.705281,186,1317.647662
553.96503,192,1318.662549
543.049311,183,1319.592105
580.92858,186,1320.483788
522.822496,181,1321.330151
586.866683,183,1322.192833
577.269841,187,1323.177093
602.138112,187,1324.079354
582.083909,201,1325.072041
565.218639,196,1325.867604
572.052319,185,1326.714867
549.830164,182,1327.590896
508.109449,174,1328.39772
521.626336,182,1329.240154
514.660785,178,1330.065361
585.546707,187,1330.973316
590.932017,184,1331.836513
516.647973,180,1374.713446
499.293152,173,1375.494842
561.378899,189,1376.429845
581.790137,197,1377.32349
521.830502,181,1378.113229
542.396959,184,1379.087347
532.267642,187,1380.014735
579.952539,191,1380.921721
531.889757,186,1381.883641
563.137279,195,1382.810631
537.404865,187,1383.725861
525.978547,184,1384.636678
540.044745,185,1385.472548
525.894765,183,1386.428742
536.379782,187,1387.338801
527.404594,183,1388.158841
537.673262,185,1389.048213
497.183104,172,1389.966238
484.15448,171,1390.761825
553.190913,186,1391.608306
619.772433,207,1426.937487
538.577462,186,1427.788924
612.956678,205,1428.809989
533.304181,184,1429.679332
613.699967,204,1430.654882
590.816886,198,1431.635338
625.195174,206,1432.712013
570.17981,193,1433.631046
557.304595,188,1434.51552
617.745184,208,1435.568049
627.445533,207,1436.625033
589.846334,197,1437.710917
564.410236,190,1438.432308
585.874425,196,1439.214214
577.964401,194,1440.020497
610.568407,204,1440.840134
626.448674,210,1441.718832
577.280595,195,1442.492938
619.943234,209,1443.383451
565.753465,192,1444.255385
590.932699,196,1479.33251
604.715446,201,1480.377916
630.065914,210,1481.391824
629.760016,210,1482.450815
622.329979,206,1483.543993
625.905422,207,1484.583333
634.268767,210,1485.516385
618.669862,206,1486.505201
625.776282,207,1487.506526
623.040058,207,1488.522134
630.24128,210,1489.536589
633.627398,210,1490.510061
638.07087,214,1491.524677
589.153216,197,1492.481408
589.665511,197,1493.37131
608.865089,201,1494.21045
593.805391,199,1494.9801
639.740309,211,1495.847347
621.441375,206,1496.763304
619.903731,206,1497.726038
645.105227,210,1532.123735
633.746332,204,1532.993511
652.347698,215,1534.149302
629.359885,204,1535.149323
647.945256,212,1536.184057
655.940684,215,1537.345626
655.997397,215,1538.352855
648.508986,212,1539.36568
657.669666,217,1540.388209
669.015261,219,1541.53325
648.548331,208,1542.484887
667.404605,222,1543.673009
655.198942,216,1544.648261
636.764146,205,1545.575324
644.683937,209,1546.505409
652.925742,212,1547.513275
682.481991,224,1548.494998
646.28221,208,1549.494314
654.962782,213,1550.429834
640.829245,209,1551.38278
689.76328,222,1585.907315
684.179523,220,1586.990693
656.383057,212,1587.98113
681.175948,218,1589.106863
690.455331,222,1590.165994
679.516312,217,1591.189841
678.261794,216,1592.300364
681.301487,218,1593.359301
686.190379,219,1594.462585
695.995282,222,1595.616911
680.720789,217,1596.650864
689.862378,221,1597.697856
695.742144,221,1598.692552
676.80608,216,1599.722493
680.324425,217,1600.730143
669.216966,215,1601.785788
704.062791,228,1602.892642
693.043575,222,1603.985957
702.701126,226,1605.17506
679.404998,220,1606.256593
728.249208,232,1641.10513
732.795116,233,1642.202655
714.106988,228,1643.318749
719.546373,229,1644.240583
684.25896,219,1645.113183
679.072283,218,1645.945335
696.445477,222,1646.832283
693.071226,221,1647.762213
721.485228,230,1648.697222
708.51253,226,1649.622653
689.282666,220,1650.56681
724.228044,230,1651.461209
722.504649,230,1652.412631
713.907392,229,1653.330749
721.266431,230,1654.338108
713.901545,227,1655.384938
729.957964,231,1656.586027
720.75378,229,1657.724998
710.530834,227,1658.782453
706.140138,225,1659.838548
666.61921,211,1692.966177
665.914936,214,1694.012491
731.385265,231,1695.139536
669.905195,215,1696.268906
683.16698,219,1697.33665
721.136805,227,1698.380865
664.430673,211,1699.355767
672.778341,217,1700.413355
672.950416,215,1701.444727
670.816803,214,1702.521248
676.902076,216,1703.534124
717.009138,228,1704.614475
670.251415,215,1705.636216
673.455216,210,1706.551592
721.978303,227,1707.683688
719.758859,227,1708.745146
670.027146,212,1709.748258
706.597873,222,1710.822655
672.807451,217,1711.822017
672.461085,215,1712.89465
690.139258,218,1748.105133
687.498696,215,1749.086928
719.457699,225,1750.099971
688.836134,219,1751.079274
683.140659,216,1752.114002
707.1322,222,1753.129663
700.613296,219,1754.136244
692.872268,220,1755.164878
682.568438,216,1756.186913
684.116875,219,1757.191789
716.912979,227,1758.333508
685.768953,215,1759.387086
673.452681,211,1760.407336
687.29687,219,1761.402751
681.043832,215,1762.38363
703.205731,221,1763.381944
709.436406,225,1764.404747
694.712919,221,1765.417568
717.475053,227,1766.456908
700.995837,223,1767.454432
686.558539,215,1803.145505
710.17467,222,1804.176333
719.816616,228,1805.2679
677.459273,212,1806.191728
723.807647,228,1807.401121
705.444831,221,1808.426112
691.358219,212,1809.25366
729.416703,231,1810.188252
706.398117,220,1811.076945
706.66472,221,1811.988475
687.463481,216,1812.865503
676.770228,211,1813.695331
713.883797,225,1814.578217
712.743988,223,1815.492491
731.326566,230,1816.441492
720.638381,226,1817.324252
735.17196,232,1818.303461
712.066244,223,1819.136113
736.68889,234,1820.095104
700.512016,219,1820.955584
677.529198,212,1854.0393
691.420087,216,1855.025353
720.927526,227,1856.105838
710.223097,223,1857.154497
652.123601,211,1858.353693
695.200397,214,1859.375777
721.846119,225,1860.430829
745.018037,226,1861.543489
635.129014,211,1862.55686
649.24198,210,1863.570303
692.302348,217,1864.611253
703.329597,217,1865.551169
704.992983,216,1866.637433
687.759141,216,1867.645315
644.096485,211,1868.53265
636.624503,210,1869.559164
696.035624,215,1870.56409
704.673208,218,1871.624312
700.092305,219,1872.666606
692.009391,219,1873.658939
656.340425,215,1908.67268
656.816762,219,1909.77775
646.33607,217,1910.773415
733.706875,228,1911.843015
646.262114,216,1912.796793
777.039175,234,1913.856446
653.265919,218,1914.624411
653.62154,216,1915.494123
651.604753,218,1916.363052
633.9937,212,1917.223343
744.678235,230,1918.21998
647.691694,215,1919.069288
643.012133,215,1920.053733
647.678893,216,1921.066952
755.186422,231,1922.13469
647.372334,217,1923.12033
635.848817,213,1924.101985
717.257061,222,1925.078073
653.322813,218,1925.963225
778.977444,235,1926.883848
492.879184,168,1961.094597
504.831295,172,1961.9633
650.988398,214,1962.911343
659.462242,215,1964.022087
509.250297,172,1964.784212
663.104854,216,1965.716152
653.701221,213,1966.735588
711.21047,220,1967.755258
772.652158,234,1968.862113
651.643065,218,1969.893064
677.975457,213,1970.896578
709.608772,221,1971.978226
767.310548,232,1973.09052
653.541422,217,1974.080127
661.638705,217,1975.073326
514.504101,172,1975.896312
761.513762,232,1977.043565
683.757667,215,1978.075566
705.337272,218,1979.152728
718.77848,223,1980.227184
733.117831,228,2015.047987
642.932388,211,2016.047946
745.414106,228,2017.243486
643.097608,211,2018.284744
646.396556,212,2019.258436
621.553476,210,2020.274159
733.609996,227,2021.351809
648.834607,212,2022.3558
623.104155,211,2023.329225
729.6607,227,2024.462189
730.530785,226,2025.517875
747.932993,230,2026.554342
631.23776,210,2027.688785
647.866694,212,2028.770627
748.866064,228,2029.83155
636.704127,210,2030.836024
600.778116,201,2031.823609
628.917554,211,2032.868832
735.828608,228,2033.956378
643.895622,211,2035.011959
784.401069,248,2069.212961
679.383849,228,2070.23691
695.661928,232,2071.308135
735.539245,230,2072.320123
693.470257,230,2073.43522
472.319828,186,2074.306159
704.172589,222,2075.290284
714.64444,237,2076.48906
773.130842,237,2077.562631
626.830829,215,2078.640901
677.45852,224,2079.715281
712.513669,227,2080.875119
700.259983,233,2081.907281
728.195453,235,2082.978989
670.41047,229,2084.069646
730.76534,241,2085.205226
645.74705,219,2086.279383
764.652829,239,2087.453388
720.502833,234,2088.571492
658.468267,220,2089.962139
664.67171,212,2126.531996
653.747512,209,2127.559719
361.701307,145,2128.265568
376.867656,148,2128.952126
644.256938,208,2129.940647
376.277789,149,2130.71019
354.430278,141,2131.389306
375.482548,150,2132.084643
656.583118,207,2133.120488
665.696516,212,2134.117282
656.410854,207,2135.094121
657.148632,207,2136.150913
685.562652,225,2137.258257
677.964247,224,2138.443669
649.64441,209,2139.426835
659.695394,211,2140.563501
660.451813,212,2141.606957
700.929454,223,2142.685449
740.115,239,2143.803532
655.497774,207,2144.72331
605.535743,196,2179.680594
728.036459,233,2180.750315
518.712607,179,2181.616941
777.342494,246,2182.795363
396.248748,152,2183.489072
686.21813,235,2184.568479
678.216287,217,2185.635062
673.023546,216,2186.761622
376.577527,148,2187.429131
717.801104,230,2188.459586
368.363883,146,2189.161677
767.608761,250,2190.214108
659.982593,213,2191.185873
626.201496,209,2192.209677
620.024258,220,2193.237125
642.378868,211,2194.208595
826.602196,249,2195.346941
788.695811,242,2196.49156
766.520171,243,2197.604045
372.160608,146,2198.309361
680.999665,227,2234.275742
701.218787,237,2235.325652
681.626164,226,2236.386759
679.187546,225,2237.419344
685.486106,230,2238.531066
653.378236,213,2239.480216
680.020885,227,2240.553866
678.842642,226,2241.591435
699.641898,236,2242.709965
687.841426,231,2243.831653
694.061225,234,2244.851989
682.83126,227,2245.847726
684.460055,231,2247.014549
685.422565,230,2248.091277
687.599514,232,2249.179257
699.834789,235,2250.29949
695.612993,233,2251.421073
685.095248,227,2252.487467
683.043353,229,2253.573543
699.953934,237,2254.686576
630.93459,203,2290.398108
654.097273,212,2291.463967
629.340697,202,2292.434026
702.673563,237,2293.491129
716.344215,239,2294.639886
661.375592,226,2296.097402
693.425836,237,2297.972286
771.634451,251,2299.675538
679.404976,230,2301.276373
668.328471,221,2302.234388
713.736831,240,2303.26825
358.098683,145,2303.936158
648.441257,206,2304.910864
665.251924,212,2305.847027
707.974057,238,2306.9766
664.835565,216,2308.018053
682.557053,232,2309.078386
669.433948,218,2310.113026
708.550386,238,2311.195215
668.732479,226,2312.228289
793.774882,242,2351.798748
1029.057019,297,2353.677371
821.432434,246,2355.651617
1038.191064,300,2357.611849
1020.041024,295,2358.977379
1021.363674,286,2360.337889
672.36395,216,2361.389095
947.47705,281,2362.83319
771.365447,237,2363.877051
934.83975,267,2365.165498
871.172616,265,2366.471732
1036.94901,301,2367.879191
1019.050418,294,2369.27686
719.290087,226,2370.257035
1025.77602,296,2371.68539
731.203624,229,2372.783011
1029.548799,299,2374.23242
1031.567471,295,2375.749058
1036.41694,297,2377.084831
1030.559151,297,2378.421514
836.698983,258,2413.786605
830.166084,257,2415.052639
850.715215,261,2416.263823
844.770536,259,2417.499941
830.095425,256,2418.782067
838.822614,257,2419.944737
858.316657,261,2421.237231
830.108567,255,2422.469955
846.521736,258,2423.751655
855.001667,262,2424.981865
838.615455,259,2426.279988
827.002965,255,2427.471312
830.710941,256,2428.674849
824.965065,254,2429.810028
835.042762,259,2430.984516
832.196905,258,2432.113294
836.283345,259,2433.365197
834.938812,258,2434.658834
834.914973,259,2435.831034
846.02606,259,2437.105551
729.98983,238,2472.822311
743.506203,241,2474.131065
724.507515,234,2475.226113
751.792544,241,2476.425201
728.436581,234,2477.443561
755.169772,238,2478.559639
741.497315,238,2479.658443
782.231638,247,2480.796248
817.898418,254,2481.953016
773.803974,243,2483.042524
751.694304,241,2484.15407
828.526271,257,2485.288686
798.636879,254,2486.451175
729.643375,239,2487.542766
723.449348,234,2488.596335
787.605359,248,2489.758164
759.237894,244,2490.908468
773.335495,242,2491.972162
723.362235,238,2493.087365
762.111119,240,2494.254263
1035.57825,293,2530.436013
912.564422,274,2531.622286
1084.918764,307,2533.003701
887.949969,265,2534.354625
1030.226903,294,2535.768003
941.946386,278,2537.067041
1060.405636,301,2538.50994
897.687638,266,2539.780439
1040.423997,298,2541.14672
957.435111,283,2542.530762
1048.159348,297,2543.991121
1072.753324,302,2545.401606
1185.36125,326,2546.986783
862.847196,260,2548.272021
919.504253,271,2549.696185
1181.782112,326,2551.237815
841.360879,251,2552.357292
938.228903,279,2553.680014
925.501886,274,2554.952638
922.686042,270,2556.224918
1124.305097,310,2592.223621
1122.491869,310,2593.569534
1162.936205,316,2595.045859
1121.014419,310,2596.448548
1106.880481,306,2597.830207
1094.208206,305,2599.242706
1192.51141,320,2600.697326
1101.947597,307,2602.129544
1163.756117,320,2603.630342
1109.769438,310,2605.160448
1129.854106,310,2606.637986
1130.872067,313,2608.119392
1112.2344,309,2609.571335
1119.914158,311,2611.07833
1172.134217,317,2612.546106
1106.215481,306,2614.012257
1129.706844,312,2615.466345
889.829848,269,2616.689299
1126.676716,310,2618.258333
1127.762743,311,2619.668128
1143.151604,313,2655.176159
1064.203776,300,2656.561578
1150.649018,312,2658.019708
1067.195717,301,2659.443358
1163.461158,318,2661.054489
1066.113904,300,2662.300727
1054.656655,296,2663.448225
1173.558253,319,2664.748073
1061.350149,300,2666.026216
1061.671984,299,2667.143553
1102.353046,305,2668.397374
1073.408464,303,2669.575444
1016.048738,291,2670.801635
1067.724078,302,2671.983985
1083.794063,303,2673.217612
1162.127666,319,2674.494843
1054.483215,298,2675.684727
1070.104927,303,2676.892467
1097.253179,303,2678.084007
1073.357383,303,2679.356621
1080.566187,289,2715.250857
975.488194,290,2716.581575
754.717229,237,2717.666822
1043.569562,285,2718.912725
1058.155008,287,2720.197196
1090.354284,290,2721.578555
1108.934583,294,2722.895723
768.583914,239,2724.003907
704.447273,227,2725.019379
1060.562539,285,2726.37917
1049.799199,282,2727.71672
1033.776988,280,2728.978179
1027.331547,279,2730.26564
776.789791,240,2731.306409
1080.378345,286,2732.575716
813.990104,244,2733.66125
771.544939,236,2734.764546
975.029556,273,2736.056123
691.732509,224,2737.071238
1083.449852,292,2738.409422
1042.137945,293,2773.797714
1079.032424,300,2775.338897
1056.270277,289,2776.72789
1156.746613,308,2778.151253
1025.569726,288,2779.498551
1038.394107,290,2780.902492
1076.10543,298,2782.354361
1086.039854,296,2783.727917
1101.512642,299,2785.071208
1017.915408,288,2786.371939
1075.58194,299,2787.85161
1004.272283,287,2789.155392
1050.84595,294,2790.607683
1110.89529,302,2792.044312
1060.37168,294,2793.435566
1071.510958,295,2794.797967
1055.231035,292,2796.157274
1040.308584,290,2797.462682
1007.783438,288,2798.9201
1058.704456,295,2800.285451
1064.279175,303,2835.405255
1103.75862,306,2836.862759
1000.74643,290,2838.190585
1048.436669,297,2839.607065
1041.491037,297,2840.951657
1345.305832,352,2842.658125
1028.97519,296,2843.991767
1270.912801,338,2845.470742
1045.72271,296,2846.895656
