#{"t_start": 1657271093.6227658, "env_id": "Walker2d-v2"}
return,length,time
-2.819406,24,837.01918
-6.042071,45,838.056433
-17.596269,87,839.927909
-14.753827,96,842.183059
-6.526676,26,867.499802
-0.401904,64,868.956617
-1.306469,74,870.714634
-4.851616,49,871.911141
-7.245357,19,872.347896
222.014541,209,877.014517
-8.905718,25,877.613437
12.543296,82,879.674311
-13.569703,80,881.57602
-0.723128,28,882.359988
-10.554815,26,883.022035
-1.596358,29,883.677438
-23.200485,103,886.004665
2.991919,81,887.714604
31.533655,142,896.897808
-4.964704,37,897.75523
-1.742914,25,898.447483
-6.243174,24,898.988356
-8.93028,27,899.720002
10.034799,36,900.586136
-5.042072,18,901.040423
-10.851966,81,903.020866
-7.40231,19,903.519511
18.386163,75,905.234417
1.076005,62,906.514903
-22.274045,86,908.44403
-5.600614,21,908.908371
-10.434822,38,909.74419
-1.053376,43,910.726799
-15.332482,111,913.371787
-2.716019,22,913.891987
6.179092,35,914.600007
1.124568,31,915.173804
-5.687398,21,915.680696
-5.007843,9,915.947588
-6.903165,27,916.537958
-11.38801,25,917.125681
-8.77223,22,917.727339
-1.270667,47,918.837612
-7.722702,72,926.240806
-2.894006,23,926.79689
-5.432737,43,927.859062
-9.738658,36,928.772988
1.660559,45,929.865648
30.353315,69,931.440985
3.961276,34,932.217561
-7.130311,53,933.294
-1.207207,24,933.802778
-11.033132,73,935.340924
-5.461662,71,936.826962
-8.560761,77,938.480896
-10.436366,54,939.629245
5.318502,85,941.450433
-4.459875,19,941.92178
-4.470965,26,942.578338
-18.438416,128,945.565696
-3.463034,79,947.473907
-5.162181,63,954.739701
-11.407253,78,956.429987
-12.901389,116,958.931351
-8.423067,83,960.708687
0.149614,52,961.818894
-25.991707,83,963.63336
-8.59128,64,964.969929
-5.884991,89,966.701287
-5.826462,115,969.176647
3.47567,69,970.921316
-9.965948,79,972.74483
-16.773171,74,974.256537
-8.654454,46,975.30776
2.126309,132,983.806147
-8.081744,26,984.398514
-5.883693,20,984.888179
-4.58812,81,986.730768
-9.609965,36,987.58221
52.083561,159,990.953057
1.644608,86,992.7303
8.672832,55,993.832988
-8.814865,61,995.173795
-4.094513,29,995.905608
-6.182355,66,997.530146
-30.848326,81,999.44671
-5.084628,43,1000.595139
-13.891894,73,1002.240897
-26.541653,99,1034.41392
-6.898958,64,1035.974726
5.906676,59,1037.455936
-0.649919,113,1040.038982
-4.777427,63,1041.561691
-8.578467,59,1042.888205
7.533826,69,1044.339194
-6.124309,57,1045.607154
-5.980047,23,1046.181106
-1.905875,33,1046.925702
161.886726,157,1050.208566
-4.142102,10,1050.431377
10.414498,105,1052.866682
-6.856226,35,1053.749574
-6.691888,24,1054.337381
-5.864523,54,1055.795975
-32.926759,82,1063.442148
-10.908391,20,1063.858718
-8.504108,15,1064.251822
-0.621999,53,1065.327297
-42.008965,108,1068.083431
182.853842,169,1071.921882
-3.397001,47,1072.945358
67.490822,201,1076.952458
51.413348,302,1084.159856
-10.259197,137,1093.069583
0.626786,70,1094.743114
-6.102287,40,1095.761504
3.503259,46,1096.836921
244.967623,229,1101.876307
-4.404339,39,1102.857306
-16.643421,149,1106.293843
-0.351882,61,1107.631823
-50.222095,104,1110.213492
6.222327,56,1111.643818
-1.43633,57,1112.884968
11.204032,60,1120.220961
297.750633,461,1130.732422
-41.789515,114,1133.308371
-10.53287,19,1133.74118
-7.153071,61,1135.104185
10.926079,57,1136.345975
66.669488,186,1140.717158
-19.692028,125,1149.226702
-6.976447,69,1150.87446
0.510105,35,1151.799848
-9.046269,74,1153.421222
-1.617764,48,1154.49977
198.481069,154,1157.65386
-48.366316,208,1161.970359
-23.651252,89,1164.141035
-8.381348,41,1165.030144
-4.499237,27,1165.674869
-5.054736,25,1166.165821
-2.442592,47,1167.199892
0.614589,47,1168.186221
-4.034817,44,1169.160553
-17.336616,88,1203.854903
9.769158,134,1206.988081
-1.207577,124,1209.601284
-4.673949,20,1210.031438
217.387818,155,1213.092303
-42.073428,163,1216.696925
-3.221989,58,1217.981311
-9.211436,30,1218.642917
18.038202,105,1220.82746
290.020328,164,1224.187613
-11.472458,89,1232.140819
-9.80817,25,1232.650058
-6.670373,70,1234.064201
-26.368468,100,1236.154762
464.506994,381,1244.400953
17.221977,58,1245.756895
-30.945247,90,1247.681653
-8.652691,43,1248.628664
-31.539957,101,1250.755446
-2.182631,45,1251.807073
4.522209,111,1260.773413
-4.82201,18,1261.199124
-23.832562,142,1264.492293
10.672951,65,1265.932519
-19.804862,99,1268.29227
8.209761,55,1269.630875
615.215213,576,1288.646616
315.557893,198,1293.221673
0.255658,47,1294.255928
-8.93098,72,1295.890135
10.523297,77,1297.615385
-1.888094,41,1298.542571
-4.922859,46,1299.553889
5.23316,49,1300.627441
-22.13935,108,1302.805041
10.993937,117,1305.393325
401.566737,552,1323.454329
-11.976192,65,1324.963719
-3.56977,51,1326.086495
-6.092884,138,1329.066774
-5.353151,136,1332.038064
-6.937689,90,1333.828673
-2.827196,48,1334.806364
-1.754123,43,1335.687337
1.24516,52,1336.880001
-4.426742,13,1337.180347
-28.005365,88,1385.474581
229.882143,196,1389.539406
-6.134342,25,1390.033799
-6.709048,87,1391.770208
0.965651,41,1392.555836
7.789035,71,1393.87948
-22.258596,118,1396.16323
-7.565058,21,1396.598006
223.921145,178,1400.21042
-30.281256,103,1402.217059
-26.097105,87,1409.865654
-22.129005,113,1412.093119
9.756021,46,1413.10983
20.793347,70,1414.739715
-1.607509,51,1415.850219
14.448405,218,1420.62649
268.347183,274,1426.551309
199.912663,127,1429.478418
5.716135,54,1430.658062
990.167562,1000,1458.227671
4.409346,123,1466.551148
280.465316,437,1476.390847
263.79504,347,1483.352854
895.700855,853,1507.430217
-17.533542,89,1509.173814
-33.455341,152,1512.352147
298.508729,345,1571.108418
-2.631291,23,1571.667531
0.809052,42,1572.558969
15.340928,102,1574.716365
12.379166,47,1575.666784
323.051389,201,1579.922376
13.569074,55,1581.254092
7.170073,48,1582.313483
13.856376,51,1583.389705
291.010432,168,1592.562065
-9.312426,26,1593.220407
-0.175609,41,1594.109168
290.928178,554,1605.771512
1.055606,50,1607.049795
30.650175,129,1609.892874
643.062884,476,1625.726062
-3.801374,47,1626.773869
6.744398,136,1629.535007
857.415922,833,1659.057816
-9.491989,28,1659.610858
123.359044,235,1664.331175
774.201077,566,1681.928042
7.83428,52,1683.053844
254.38542,232,1687.756402
5.783394,77,1689.403767
216.6304,143,1692.669859
248.67768,176,1696.648832
447.91832,412,1783.511639
364.533619,299,1789.589551
204.922021,161,1792.945657
-11.489151,198,1797.103543
594.089705,562,1813.910388
393.779718,255,1819.340983
395.063059,423,1833.118923
265.544051,212,1837.498244
332.560463,220,1842.482356
170.477658,147,1845.512985
364.447979,538,1862.225087
238.235553,435,1871.080751
323.138643,340,1883.845798
190.575891,138,1886.70574
-2.226193,56,1887.821022
436.248029,312,1893.958713
5.136623,51,1895.082214
4.454731,52,1896.162851
18.990454,91,1898.110483
305.73475,263,2143.852477
264.053695,350,2150.838484
352.552229,279,2156.227441
287.915006,176,2159.612431
415.078735,284,2170.57965
319.743167,274,2176.210716
4.971797,53,2177.40485
241.443932,174,2180.778115
297.196841,383,2188.855906
312.738613,609,2207.152229
290.236305,210,2211.458514
611.270662,671,2233.632815
522.459815,451,2246.095504
-2.721202,51,2247.171432
483.980055,375,2259.930715
478.504054,374,2267.448015
-5.190371,66,2268.810778
552.060887,403,2634.800733
-64.570664,149,2637.543869
324.500361,357,2644.635197
-24.316531,132,2647.290956
364.750302,352,2659.506463
8.380964,41,2660.354543
-1.181317,52,2661.382073
385.061406,240,2666.252372
18.068906,70,2667.619997
182.416837,160,2670.825983
372.294059,408,2684.833508
317.457167,234,2690.547916
218.609135,144,2693.832739
3.585543,46,2694.81357
369.731137,212,2699.442918
233.656796,195,2703.660253
1.842244,40,2710.602071
182.909328,113,2713.204916
247.422639,164,2716.830901
567.658112,715,2737.685941
434.553272,268,2742.966615
325.917651,229,2747.213466
364.60763,227,2751.610136
255.399112,181,2755.046532
211.410416,193,2917.046131
261.825172,205,2921.482945
524.008442,316,2928.120465
451.125345,424,2942.335101
436.118122,297,2948.622092
293.948034,284,2954.529415
304.099927,186,2958.513854
349.941897,256,2969.720011
389.371486,305,2975.899871
374.212881,224,2980.38437
-0.569419,78,2981.953252
190.798486,173,2985.676805
218.938765,188,2994.898162
360.604393,226,2999.463228
246.819186,262,3004.479425
388.962017,248,3009.679011
260.858807,147,3012.592548
141.273737,132,3020.653405
296.112623,181,3024.142746
292.013734,166,3027.287008
5.171686,60,3028.423488
280.060598,166,3031.565033
38.133062,199,3035.280909
257.405354,184,3101.296816
225.59793,136,3103.894686
267.733251,192,3107.719732
271.908379,178,3110.84188
303.507553,178,3114.032188
384.091394,204,3117.877246
131.908131,137,3125.959205
218.236822,138,3128.517856
191.388825,250,3133.184851
465.824115,331,3139.376493
302.598608,235,3143.778066
257.307474,157,3152.133898
159.770076,141,3154.793624
230.811261,159,3158.031914
69.151687,261,3162.864841
170.143239,138,3165.54473
164.347183,154,3173.580863
225.882182,161,3176.512158
61.382284,313,3182.099487
287.339555,172,3185.47332
227.338069,148,3188.647911
224.276456,218,3198.665862
520.232591,471,3208.246033
229.825214,173,3211.706546
278.575895,165,3215.107133
154.736131,111,3217.435678
1.615695,48,3218.405092
312.6175,194,3399.516878
4.941968,42,3400.60884
312.698351,227,3405.914056
215.976643,160,3409.644127
234.251115,161,3413.227688
508.30795,392,3433.23774
262.493282,193,3439.253609
167.49697,121,3442.003576
391.740657,251,3447.608123
259.502195,207,3452.033607
315.676731,190,3462.247881
294.10832,176,3466.084908
239.281546,148,3469.413623
223.862524,197,3473.746051
188.581662,121,3476.503601
264.701194,149,3480.110156
253.321209,156,3489.663496
348.904971,193,3494.399246
413.130678,297,3501.529484
365.479121,222,3506.493468
240.016274,179,3510.624823
306.848369,188,3520.37895
298.294242,218,3525.224922
281.985967,155,3528.981065
501.151117,633,3715.530332
255.005081,166,3719.285612
397.076702,277,3725.641045
251.19847,158,3729.480849
525.321841,392,3744.460674
273.631639,175,3748.050055
170.353956,120,3750.626295
234.703631,153,3753.927964
237.448556,180,3757.994087
202.699522,145,3761.426607
5.377246,42,3762.351114
364.551818,223,3773.024053
222.161387,155,3776.305945
277.721183,180,3780.288486
262.791537,165,3783.771648
277.524295,173,3787.575971
176.816847,98,3789.644936
1.604427,54,3796.717257
91.629655,244,3802.161785
148.636937,172,3806.226733
188.55137,157,3809.89906
158.531496,109,3812.166821
359.214526,191,3816.489919
127.146884,417,3832.005294
367.295174,189,3836.334745
138.830393,151,3839.672199
307.81759,223,3845.086908
219.214721,146,4271.865718
293.895736,215,4276.715253
328.109359,209,4281.254846
314.963033,210,4285.815116
169.147188,157,4288.926877
181.849435,187,4293.16841
382.759421,255,4304.721808
276.437182,240,4310.20217
242.221497,147,4313.617594
260.383838,176,4317.374175
294.099626,214,4327.775837
318.542129,219,4332.644719
8.120066,44,4333.590355
379.66977,303,4340.551608
202.222902,161,4343.987581
176.586035,127,4346.599716
266.106667,194,4356.546807
4.575296,45,4357.531932
437.308606,397,4366.535352
200.039088,129,4369.434698
167.35394,165,4373.147171
286.196435,135,4376.278026
349.597691,228,4386.852985
361.958342,230,4391.55791
253.119544,166,4395.17011
471.488032,299,4401.432978
192.144591,141,4812.058873
243.776391,144,4814.955817
296.249134,219,4819.882987
209.813591,168,4823.484149
164.794949,101,4825.751316
309.772001,223,4830.581798
303.274143,191,4840.964659
259.719147,150,4844.134547
239.772517,167,4847.929106
253.485614,303,4854.662318
347.285305,209,4859.453932
286.578817,227,4870.584957
343.100699,242,4876.160945
265.391388,170,4879.964096
431.817976,297,4886.961484
303.519479,177,4891.119934
8.893044,324,4905.00506
344.54196,215,4909.74529
231.216242,148,4913.301806
180.648597,159,4916.932079
149.966095,146,4920.197834
355.562842,241,4931.818877
243.846761,170,4936.364219
243.940126,145,4939.625331
245.657756,173,4943.571275
259.190241,203,4948.527833
