#{"t_start": 1640213140.4924595, "env_id": "Hopper-v2"}
return,length,time
275.98515,105,400.11151
278.150293,106,400.614933
279.54984,107,401.109606
280.029641,107,401.577594
280.902669,107,402.099135
280.548129,107,402.57756
279.256834,106,403.063002
278.256375,106,403.545403
276.172828,105,404.019885
277.459414,106,404.466451
278.408093,106,404.909318
278.964474,106,405.534372
280.391164,107,406.018116
277.759418,106,406.489679
291.211267,109,465.491286
290.162317,109,466.320813
290.836375,109,467.612863
292.916532,110,468.536792
288.16673,108,469.551899
292.821627,110,470.58017
292.243785,110,471.73357
291.15369,109,472.946993
289.463181,109,473.932987
290.1248,109,474.675527
290.579318,109,475.592942
291.043373,109,476.664979
290.172485,109,477.501979
291.31221,109,478.62715
289.493843,109,479.612758
289.702354,109,480.529915
288.110194,108,481.611922
290.979407,109,482.69934
290.088156,109,483.978414
292.798395,110,485.365587
309.533808,113,527.93615
314.777286,115,528.522254
310.336526,113,529.003747
311.725739,114,529.553931
314.274967,115,530.07334
312.448086,114,530.631226
313.858154,115,531.271942
311.281745,114,531.81741
311.056575,113,532.326382
314.494489,115,532.899409
314.682512,115,533.408079
309.97969,113,534.005311
314.379764,115,534.57931
312.731887,114,535.131186
309.403163,113,535.655957
308.440539,112,536.159439
311.537315,114,536.688977
309.78465,113,537.200756
313.08457,114,537.699411
314.664379,115,538.220997
341.88956,120,573.154778
338.673069,119,573.700747
338.334596,119,574.278657
339.069841,119,574.766809
339.416644,119,575.309419
337.920192,119,575.824439
339.319418,119,576.351414
338.545822,119,576.956472
337.229342,118,577.482285
340.123851,119,577.995632
338.209424,119,578.560041
336.753917,118,579.038701
336.46819,118,579.586983
339.363833,119,580.160995
341.82184,120,580.679234
339.872883,119,581.267114
336.055502,118,581.801087
340.6645,120,582.364361
339.440626,119,582.935409
339.864744,119,583.550439
375.145465,127,615.922696
375.116212,127,616.497696
374.00938,126,617.054893
374.071949,127,617.620536
377.3246,128,618.214427
376.079335,127,618.860329
375.394862,128,619.44808
373.493872,127,620.033771
374.061999,127,620.59849
373.226489,127,621.180332
374.029823,127,621.736623
375.875336,127,622.308526
376.72282,128,622.905943
374.747275,127,623.462044
377.060531,128,624.072145
375.362052,128,624.670561
377.81513,128,625.3087
376.941608,128,625.91078
374.459948,127,626.437457
372.871312,127,627.034202
418.504054,137,660.357108
421.186192,139,660.970718
416.273055,137,661.701445
421.827985,139,662.295486
414.398124,136,662.857533
420.119199,138,663.452453
419.292319,138,664.004642
419.536283,138,664.618275
418.828069,138,665.301089
419.88382,138,665.984778
420.078199,138,666.700397
416.160498,137,667.357353
418.285858,138,668.043618
420.227585,138,668.669132
418.267786,137,669.292325
419.640961,138,669.908715
420.733397,138,670.570077
420.355951,138,671.292132
417.936157,137,671.910228
417.362145,137,672.557504
425.877968,141,706.029534
423.819559,140,706.656028
426.373886,141,707.260188
425.079768,141,707.892737
424.748973,140,708.441316
424.741279,141,708.982264
423.578679,140,709.486523
427.198734,141,710.085117
426.009527,141,710.637293
424.757692,140,711.144842
424.705944,141,711.694902
426.450327,141,712.284127
424.800275,140,712.802828
426.298463,141,713.306694
423.19677,140,713.828447
426.597963,141,714.384344
425.2433,141,714.864172
423.484635,140,715.385117
427.232973,141,715.936091
426.595787,141,716.432578
437.604687,144,748.606301
440.677809,145,749.309643
440.286204,145,749.969773
440.155738,145,750.602998
439.253271,145,751.277483
440.2411,145,751.872966
437.69015,144,752.50588
438.88639,145,753.318197
439.21275,145,753.973387
438.355795,145,754.647138
441.05496,145,755.250669
439.384464,145,755.943219
440.699776,145,756.572994
435.198431,143,757.207621
436.571564,144,757.836438
439.128038,145,758.446074
439.172663,145,759.024725
439.655691,145,759.726781
436.521184,144,760.371149
438.967611,145,761.070866
466.835156,152,794.732031
467.861335,152,795.33398
466.515316,152,795.971226
467.918246,152,796.635321
468.122147,152,797.315547
467.568274,152,797.977981
468.72795,153,798.733249
467.075682,152,799.33519
466.021075,152,800.056273
467.38267,152,800.757366
466.860226,152,801.495327
464.53117,151,802.192477
463.817061,151,802.862967
465.224234,151,803.522601
467.783686,152,804.196533
467.06044,152,804.833262
467.47924,152,805.461118
467.061448,152,806.146439
467.322728,152,806.775308
466.094449,152,807.448141
392.205748,136,840.247686
391.780879,136,840.880969
393.293067,137,841.488878
390.609924,136,842.15592
393.41974,137,842.789439
392.772488,137,843.471155
391.445869,136,844.049286
391.907309,136,844.664651
389.68375,136,845.26625
390.932013,136,845.879737
392.624644,137,846.471859
391.3724,136,847.113145
388.238881,135,847.770935
388.465938,135,848.424791
392.077863,136,849.024514
390.084834,136,849.668002
392.596414,137,850.30441
388.028795,135,850.883221
391.615368,136,851.465125
388.421989,135,852.084214
387.067512,137,886.049662
392.642362,139,886.6695
392.660476,139,887.290282
388.987056,138,887.931692
389.402499,138,888.522923
389.549459,138,889.079311
387.28553,137,889.681578
386.787223,137,890.282153
386.743069,137,890.832252
387.871276,137,891.367286
389.85098,138,892.003379
386.495994,137,892.680864
389.562547,138,893.403861
389.109439,138,894.012647
390.908324,138,894.630783
387.721591,137,895.210207
387.307729,137,895.803956
387.415017,137,896.394096
387.280561,137,897.001275
389.600232,138,897.600775
400.054978,141,936.919837
402.154267,141,937.48248
400.980496,141,937.997703
398.34443,140,938.588428
399.71312,140,939.311093
403.55626,142,939.943668
401.634343,141,940.648609
401.023018,141,941.271462
400.913166,141,941.94536
398.298953,140,942.5271
400.162189,141,943.209465
400.967962,141,943.835301
397.638902,140,944.39861
397.931598,140,945.050648
398.448101,140,945.61537
400.736537,141,946.183955
400.317601,141,946.827882
401.926137,141,947.460772
402.248106,141,948.157284
401.356779,141,948.796274
410.646757,145,982.209099
410.528113,145,982.837204
412.821154,146,983.460842
407.654822,144,984.167463
412.136481,146,984.859862
410.242424,145,985.518256
413.415086,146,986.176624
411.550939,145,986.845768
410.313481,145,987.521365
407.70958,144,988.193307
412.634201,146,988.82446
411.765699,145,989.483134
410.439836,145,990.189868
410.933745,145,990.883032
412.607495,146,991.601582
410.714717,145,992.242362
409.601647,145,992.901841
408.25272,144,993.537701
410.860468,145,994.16433
409.995952,145,994.794483
423.389922,149,1027.982549
423.303515,149,1028.799649
419.60268,148,1029.453509
419.213048,148,1030.027721
418.089237,147,1030.616077
421.008857,149,1031.226803
420.143485,148,1031.756731
420.639648,148,1032.298669
417.319386,147,1032.910829
417.452424,147,1033.460535
420.745235,148,1034.129083
418.397547,147,1034.783996
417.592358,147,1035.503325
420.695545,148,1036.17995
420.430151,148,1036.874012
423.385777,149,1037.496151
416.933106,147,1038.077626
420.634767,148,1038.704645
416.919536,147,1039.446903
418.198224,147,1040.103275
617.177912,190,1071.652072
617.171278,190,1072.563942
619.015003,191,1073.454615
618.394482,191,1074.311403
621.194225,192,1075.150498
620.689128,191,1075.944751
619.671314,191,1076.825613
619.31819,191,1077.664781
617.109904,190,1078.609819
617.101163,190,1079.469656
617.675099,190,1080.37827
620.261373,191,1081.320836
616.800012,191,1082.174986
618.228626,191,1083.089638
615.071019,190,1083.989499
619.63082,191,1084.839426
619.078454,191,1085.684029
618.014757,191,1086.588545
619.716794,191,1087.352774
621.448168,192,1088.114163
618.653329,193,1121.245744
612.16447,192,1122.140476
617.412126,193,1122.976451
617.061207,193,1123.88151
615.80231,192,1124.856089
613.504075,192,1125.67464
613.684217,192,1126.538158
615.672622,193,1127.327343
617.683279,193,1128.161726
620.23125,194,1129.005026
617.045275,193,1129.810453
614.505903,192,1130.689664
614.531987,192,1131.557098
614.759915,192,1132.424388
614.653842,192,1133.186443
613.537144,192,1134.059337
613.619721,192,1134.938496
613.256325,192,1135.816243
613.739406,192,1136.687487
611.846802,192,1137.501582
642.237214,199,1170.865091
646.537185,200,1171.709274
637.779347,198,1172.634765
640.059555,199,1173.565708
642.333952,199,1174.516234
644.809985,199,1175.440216
639.11985,198,1176.34756
651.407863,201,1177.276352
638.06335,198,1178.10974
645.496602,200,1179.045008
644.679033,200,1179.994959
642.973952,199,1180.886066
641.41171,199,1181.719581
641.127275,198,1182.797894
643.950145,199,1183.808981
643.040053,199,1184.739834
648.216915,201,1185.663939
638.281455,198,1186.567391
642.988965,199,1187.532908
639.615738,198,1188.357875
942.968524,282,1222.068984
934.640721,281,1223.311301
931.287361,281,1224.647756
936.056835,281,1225.874569
936.90436,281,1227.225506
939.853655,282,1228.573759
935.954297,282,1229.892916
944.918958,282,1231.032837
933.408422,281,1232.50629
935.907042,281,1233.831705
936.062668,281,1235.246672
946.034511,282,1236.49719
939.665838,282,1237.722299
933.254204,281,1238.695121
934.839159,281,1239.764813
934.919893,281,1240.822913
940.594749,282,1241.944839
930.228214,280,1243.068775
942.186154,282,1244.283783
943.685402,282,1245.57023
670.441857,227,1279.009535
643.388425,220,1279.984437
636.02967,218,1281.047986
645.680595,221,1282.000457
643.209515,220,1282.977345
631.763089,217,1283.921856
646.372212,221,1284.940905
642.380993,220,1285.901695
653.492854,223,1286.912707
643.375111,220,1287.878131
640.182712,219,1288.794023
657.707495,224,1289.697425
647.364901,221,1290.638687
638.297899,219,1291.617366
657.586848,224,1292.651603
649.354845,222,1293.532648
640.513684,219,1294.589533
649.114619,222,1295.486746
665.226556,226,1296.393124
651.121194,222,1297.38582
869.274626,273,1339.314577
680.312898,228,1340.369243
680.418998,228,1341.397591
685.642513,230,1342.458227
841.453233,265,1343.646178
844.040807,266,1344.912522
684.714627,229,1345.93716
857.10223,269,1347.160539
677.178405,227,1348.092161
865.928051,272,1349.367792
683.379945,229,1350.384544
838.670696,265,1351.511792
866.318114,272,1352.809138
841.693915,265,1354.010343
848.528748,267,1355.140061
843.680852,266,1356.463034
850.808155,268,1357.699241
858.879046,270,1359.014303
862.693338,271,1360.189449
683.678048,229,1361.220409
870.395447,270,1395.023578
873.359479,271,1396.419238
860.55065,267,1397.749674
883.966385,276,1399.068486
871.308587,272,1400.262522
875.381909,272,1401.418862
879.048613,274,1402.87394
871.414764,273,1404.124374
846.880933,264,1405.342297
864.32221,268,1406.510409
859.890727,267,1407.796339
893.002433,279,1408.887866
862.388248,268,1410.001686
886.875282,276,1410.985115
881.938561,274,1412.05907
876.627735,272,1412.999087
869.512101,270,1414.111132
873.624752,271,1415.325124
890.034117,277,1416.659751
859.843652,267,1417.84354
945.629128,280,1451.406358
939.531831,281,1452.831004
936.87276,279,1454.090762
931.636991,280,1455.290441
943.135027,281,1456.625436
948.852217,280,1457.828908
941.1699,280,1459.048728
944.117721,281,1460.205913
826.347686,253,1461.245515
947.462507,281,1462.557989
951.314775,281,1463.729078
953.561974,282,1464.835014
946.968639,281,1465.912964
952.785001,281,1467.076217
949.900421,280,1468.357232
954.295057,281,1469.620567
953.476729,282,1470.836179
937.629251,281,1472.17777
943.80175,280,1473.235965
954.252086,281,1474.350202
963.730086,280,1508.208843
963.59101,280,1509.387299
952.153295,280,1510.635936
961.877344,280,1511.961648
957.690368,280,1513.190764
955.443272,280,1514.431102
940.673547,279,1515.650885
964.697911,280,1516.870341
958.359736,280,1518.11634
959.989358,281,1519.318247
952.161356,280,1520.564912
957.808315,280,1521.806645
957.153962,278,1523.018653
961.482984,281,1524.281122
962.662044,281,1525.55517
943.296572,279,1526.878594
955.949174,279,1528.086849
958.808551,279,1529.392783
964.76451,281,1530.715171
944.263736,280,1531.899537
957.752673,280,1565.833145
952.229141,280,1567.151517
941.960037,279,1568.319225
822.063109,249,1569.373296
837.162379,254,1570.550407
950.962946,279,1571.724361
812.960795,253,1572.908532
952.295214,279,1574.194752
938.843465,278,1575.544523
954.491,280,1576.815087
789.028261,240,1577.736141
951.815672,279,1578.767256
959.816275,280,1579.859633
954.959244,278,1581.065294
938.566822,280,1582.254301
948.552048,280,1583.534986
956.204298,278,1584.713563
962.630061,280,1585.975146
961.024704,280,1587.222983
944.378519,280,1588.427188
783.834708,234,1620.909459
790.758434,238,1621.798021
808.446374,243,1622.676043
789.788512,237,1623.577146
786.15077,235,1624.5461
819.592066,247,1625.673452
783.151275,234,1626.812953
785.526842,235,1627.831937
789.368374,237,1628.88913
811.800082,245,1630.021507
791.562044,238,1631.111445
835.887329,252,1632.203258
806.269818,243,1633.327987
818.471942,247,1634.35672
783.389406,234,1635.274122
786.345653,235,1636.14537
793.046063,238,1637.060007
961.303908,279,1638.162869
960.735025,279,1639.236163
813.979022,245,1640.151667
962.859475,281,1673.645431
961.873332,281,1674.890452
793.865813,238,1675.976839
959.570806,282,1677.328633
788.068559,236,1678.355834
958.171834,277,1679.596846
793.204259,238,1680.700346
968.661173,282,1681.942996
882.281643,258,1683.032154
922.296636,269,1684.15755
966.334401,281,1685.450238
957.763454,277,1686.702556
955.990306,277,1687.934541
955.86017,282,1689.194648
947.1295,274,1690.610245
801.543679,240,1691.622831
790.706903,237,1692.675536
792.955416,238,1693.800468
924.302704,269,1695.024697
874.296792,256,1696.160275
755.388582,225,1729.252834
772.588369,229,1730.185238
759.643202,227,1731.217582
778.022074,232,1732.273742
784.704481,234,1733.312012
755.057433,225,1734.31917
771.997837,230,1735.334728
756.915128,226,1736.334083
785.223867,234,1737.355878
753.397037,225,1738.381721
768.179535,228,1739.458485
775.10871,231,1740.484055
765.811944,228,1741.471441
775.184572,230,1742.539583
779.524735,232,1743.521683
779.755044,232,1744.55496
778.830144,232,1745.735914
758.667056,226,1746.820559
777.098934,231,1747.827774
784.489784,234,1748.851526
744.687336,222,1781.500778
779.520328,232,1782.330596
742.421738,222,1783.208651
743.177201,222,1784.026556
771.50344,229,1784.882751
743.916234,222,1785.73196
743.60061,222,1786.617874
741.422535,221,1787.452518
743.081698,222,1788.292912
742.886999,222,1789.154392
767.367478,228,1790.070046
750.187334,223,1790.870354
741.700075,222,1791.756684
736.974089,220,1792.604865
743.379574,223,1793.447526
776.827843,231,1794.369699
742.880627,221,1795.28454
746.43418,222,1796.119578
779.825089,232,1797.119991
752.373212,224,1798.092581
1036.760999,300,1831.084704
1012.66102,303,1832.427154
1036.234525,301,1833.829552
962.755483,281,1835.028819
951.478624,276,1836.128092
956.314107,279,1837.452455
1038.627662,301,1838.81211
967.071489,284,1839.983794
940.863518,271,1841.255445
961.751103,282,1842.521334
1042.584782,302,1843.987642
958.952584,280,1845.245028
1052.429145,305,1846.642382
971.271918,285,1848.031427
1038.84106,301,1849.39427
1041.80593,301,1850.780065
1028.507616,301,1852.106259
1013.335175,301,1853.373103
1039.578071,301,1854.800166
1040.084316,301,1856.087936
1027.433034,301,1889.249334
1053.615008,311,1890.590955
1014.997552,301,1891.971051
1011.205974,300,1893.275217
922.453261,265,1894.448303
943.335073,275,1895.65795
1029.976984,299,1896.835389
1024.338391,300,1898.008351
1038.496229,300,1899.341307
1029.961875,299,1900.635843
1031.493154,301,1901.878531
1022.102028,299,1903.169973
1026.908981,300,1904.69655
1032.508878,300,1906.124433
1009.526123,302,1907.4679
1034.79901,301,1908.721504
1041.774978,302,1910.010787
1028.252102,300,1911.451746
962.902134,282,1912.763653
929.174806,268,1913.945837
1072.720353,311,1947.35125
1067.150156,311,1948.726354
1065.050244,310,1950.137022
1074.320571,311,1951.508856
1076.748778,312,1952.868188
1071.680954,311,1954.24628
1074.756262,312,1955.720091
1075.504028,312,1957.047103
1065.572026,310,1958.501432
1067.079508,311,1959.87148
1071.737599,311,1961.314248
1073.986133,312,1962.725351
1056.504256,309,1964.089097
1073.225071,312,1965.430787
1061.492912,308,1966.845128
1061.454078,308,1968.176608
1074.958051,312,1969.620484
1072.955579,311,1971.053963
1063.250441,309,1972.394391
1067.602326,310,1973.731763
1318.640246,391,2007.987895
1228.063369,363,2009.571745
1233.440028,362,2011.062674
1236.67953,367,2012.703853
1212.804002,355,2014.05808
1211.365715,352,2015.361362
1216.80954,357,2016.7327
1235.675638,368,2018.229438
1249.057654,370,2019.681358
1258.733402,372,2021.292502
1213.087687,351,2022.825651
1223.227808,362,2024.478079
1207.468246,352,2025.996016
1223.735435,361,2027.572802
1225.979184,364,2029.264516
1325.936435,389,2030.983098
1216.410601,358,2032.508213
1230.128369,359,2034.092613
1228.440903,364,2035.682009
1241.779594,367,2037.183166
1231.571796,369,2073.688548
1260.580037,373,2075.367889
1227.307358,365,2076.969022
1225.599927,365,2078.592865
1225.55983,366,2080.107832
1276.782711,380,2081.570274
1275.443914,377,2083.225424
1233.299768,368,2084.825498
1228.089493,365,2086.513042
1228.729976,367,2088.095141
1230.235419,365,2089.746866
1224.866185,365,2091.413492
1231.647399,368,2093.050565
1252.586196,373,2094.75606
1228.743641,366,2096.454072
1224.006028,363,2097.994977
1244.45271,370,2099.676471
1273.030615,379,2101.375187
1237.727256,369,2103.150605
1057.143588,322,2104.56812
1027.056461,303,2139.02779
1066.707098,318,2140.511315
1031.046051,305,2141.992944
1045.861404,309,2143.507375
1038.466846,307,2144.954993
1059.299238,313,2146.334532
1058.508532,313,2147.73595
1029.759109,305,2149.046683
1040.68261,308,2150.546351
1036.774928,306,2151.867516
1030.58359,305,2153.222458
1061.312635,318,2154.603096
1005.036846,297,2155.94477
1064.6615,315,2157.425669
1031.628087,306,2158.770267
1025.453699,303,2160.204515
1024.922813,302,2161.530095
1065.326775,314,2163.003177
1032.066076,305,2164.420691
1028.826458,304,2165.783184
1056.65909,316,2199.934509
1044.163501,314,2201.31363
1047.384122,315,2202.774401
1042.847443,314,2204.267095
1044.805245,313,2205.694341
1045.446364,314,2207.122952
1043.358787,314,2208.530345
1043.364413,313,2209.894613
1054.625179,315,2211.255533
1046.764703,314,2212.641768
1369.789969,404,2214.450961
1051.210723,316,2215.805568
1317.632069,386,2217.587913
1044.313537,313,2218.979256
1042.930273,314,2220.413243
1039.487269,313,2221.838358
1052.690047,315,2223.282323
1244.40088,367,2224.82957
1055.099152,317,2226.320677
1317.05821,392,2228.070044
1281.162686,380,2262.555848
1554.143885,453,2264.450523
410.397321,142,2265.007994
1265.244187,369,2267.416448
1311.418282,381,2269.762325
853.499322,250,2271.37481
1582.848142,457,2273.064778
1228.417266,360,2274.558729
1303.990806,383,2276.164765
1323.587748,384,2277.838659
407.742258,141,2278.475941
1310.644516,381,2280.210737
1223.974921,359,2281.7449
1244.433234,365,2283.315331
1306.829713,381,2284.988898
1315.138677,383,2286.837447
1324.916543,387,2288.853916
1550.491052,451,2291.308563
1249.084105,366,2293.149584
1302.953996,381,2295.515155
1515.872678,437,2334.836752
558.942396,174,2335.590204
1604.464936,463,2337.694547
859.861708,250,2338.768935
615.312241,193,2339.700195
1492.384801,428,2341.558128
1458.581171,417,2343.442771
1903.763785,544,2345.99878
1315.660445,388,2347.672806
704.620314,212,2348.580898
557.746331,172,2349.405066
558.585331,173,2350.165986
1298.745615,381,2351.822497
549.807407,171,2352.607737
1327.162743,390,2354.389355
559.437426,173,2355.160568
560.912904,173,2356.061877
2943.478254,1000,2360.609019
593.097904,188,2361.477063
1770.079156,511,2363.718099
2913.720475,1000,2400.847672
2915.21631,1000,2405.356211
2938.234937,1000,2409.723248
2909.694821,1000,2414.256349
2912.812563,1000,2418.912689
2883.513403,1000,2423.494283
2979.336671,1000,2428.040871
2914.676357,1000,2432.365342
2893.268338,1000,2436.863505
2923.812334,1000,2441.298643
2917.828091,1000,2445.832848
2919.639367,1000,2450.282326
2932.768336,1000,2454.56286
2911.500423,1000,2459.069814
2918.409549,1000,2463.720838
2901.786842,1000,2468.132554
2928.084299,1000,2472.515418
2917.281265,1000,2476.989463
2922.637729,1000,2481.624326
2932.607133,1000,2486.04144
2885.700874,1000,2523.332231
2858.817584,1000,2527.954496
2841.987884,1000,2532.462566
2886.191314,1000,2537.116355
2925.291012,1000,2541.844113
2859.357213,1000,2546.385125
3166.446507,1000,2550.853932
2887.747318,1000,2555.294286
2969.080339,1000,2559.598642
3176.554805,1000,2564.133147
2870.252053,1000,2568.65221
2830.433052,1000,2572.946641
2832.174048,1000,2577.51972
2882.234644,1000,2582.029062
2852.064466,1000,2586.518352
2865.458772,1000,2591.059229
2949.448461,1000,2595.639528
2891.913172,1000,2600.124151
2837.813853,1000,2604.692273
2838.16949,1000,2609.144947
237.729719,108,2640.341254
159.586925,80,2640.62093
169.956596,84,2640.924075
167.511875,83,2641.237052
666.250116,218,2642.034492
167.124934,83,2642.386827
165.157477,82,2642.702378
548.281945,187,2643.38607
481.27085,174,2644.000977
162.185895,81,2644.293039
159.769408,80,2644.607497
170.21597,84,2644.942611
162.081067,81,2645.2534
169.817351,84,2645.566917
178.508784,87,2645.873573
158.711895,80,2646.158697
164.796378,82,2646.510605
167.328209,83,2646.853186
161.794487,81,2647.186856
828.780227,260,2648.143767
239.342706,109,2680.896926
169.442216,84,2681.297081
873.410839,266,2682.449229
3024.14105,1000,2686.904966
662.863676,218,2687.864933
2903.905173,1000,2692.182713
3383.298892,1000,2696.544864
3372.439664,1000,2700.861818
672.160536,225,2701.942169
2904.78626,1000,2706.394682
537.736128,182,2707.256433
2900.887578,1000,2711.580696
2902.916331,1000,2716.103724
2894.812242,1000,2720.711371
204.470677,97,2721.145316
169.682724,84,2721.510781
634.426878,215,2722.429649
180.12708,88,2722.874535
2895.555918,1000,2727.307109
169.997402,84,2727.660605
2904.731713,1000,2764.432142
3319.794857,1000,2768.958416
2923.565872,1000,2773.396065
1120.106528,325,2774.968258
2933.646583,1000,2779.046616
2933.15209,1000,2783.553329
3327.456733,1000,2787.909351
2967.01026,1000,2792.610803
3304.995139,1000,2797.054033
2943.818043,1000,2801.518877
907.12516,279,2802.756438
2950.834818,1000,2807.260112
3332.840811,1000,2811.565291
3017.136737,1000,2815.779919
3319.475869,1000,2820.062372
2925.155523,1000,2823.835134
2940.782731,1000,2827.668963
597.967822,209,2828.621618
1082.235508,321,2830.399174
3008.573849,1000,2836.568213
3269.075636,1000,2874.407675
3286.62663,1000,2878.984062
3307.919505,1000,2883.546437
3049.719506,1000,2888.025264
3038.045376,1000,2892.576569
3303.783675,1000,2897.16568
3037.533377,1000,2901.89111
3301.884219,1000,2906.504864
2811.871633,824,2910.149653
3047.383656,1000,2914.556972
3035.598008,1000,2918.972194
3300.173723,1000,2923.475603
3282.982792,1000,2927.908716
3044.111546,1000,2932.339899
3322.167597,1000,2936.711076
3033.432746,1000,2941.332464
3010.341044,1000,2945.928104
3054.088419,1000,2950.594925
3049.372643,1000,2955.306594
3061.942431,1000,2959.707759
3350.00691,1000,2996.412192
2071.985192,598,2998.856671
3361.088696,1000,3003.114813
1642.963242,482,3005.406613
2604.936383,757,3008.620223
1753.272359,507,3010.898554
3358.420383,1000,3015.286324
2185.180646,631,3017.904758
1922.977881,561,3020.556632
2045.482771,592,3023.340331
3361.2823,1000,3027.55334
1624.389367,485,3029.529568
3358.01843,1000,3033.900836
3367.418478,1000,3038.216721
1622.918724,485,3040.837857
3366.101088,1000,3045.990521
3362.949431,1000,3051.0606
1731.964348,501,3053.05254
1632.906147,481,3055.249822
1717.845892,498,3057.555285
1183.858103,347,3090.703118
1178.046267,347,3092.200996
1211.236058,358,3093.836299
1302.245602,384,3095.607538
1211.064728,359,3097.148116
1308.435564,386,3098.967135
1201.566995,358,3100.458217
1205.288822,359,3101.920721
1317.363952,390,3103.66493
1194.472755,353,3105.213074
1192.980868,350,3106.857773
1178.152319,346,3108.449572
1205.980512,359,3110.14801
1188.357399,353,3111.702804
1320.089456,386,3113.295535
1183.797865,348,3114.917192
