#{"t_start": 1640213117.5729923, "env_id": "Walker2d-v2"}
return,length,time
693.982965,221,2537.937778
454.174019,154,2538.751585
570.760033,198,2541.102221
653.109014,213,2542.211858
703.236452,226,2543.548415
637.470601,205,2544.616475
606.070004,215,2545.822496
626.019834,201,2548.153041
728.197441,229,2549.387922
422.757453,153,2550.327431
637.150019,213,2551.504285
374.853487,136,2552.244804
513.540016,170,2554.448274
675.130473,234,2555.683223
457.810493,156,2556.563171
368.649865,139,2557.448524
198.234858,90,2557.953262
427.339999,155,2558.733624
283.247629,146,2560.877053
588.078055,192,2561.882341
820.283388,247,2563.312904
658.742824,206,2564.54209
680.064782,214,2565.704325
750.744879,226,2590.453692
528.189601,173,2591.379396
522.028871,167,2592.265822
445.490187,154,2593.081268
462.255012,165,2593.914514
526.904203,172,2594.810997
619.572657,202,2597.133363
679.222215,209,2598.317976
557.828345,193,2599.325207
370.019517,137,2600.114002
563.327465,176,2601.165536
611.619766,202,2603.455724
522.008662,177,2604.465194
599.378175,194,2605.56089
382.690362,141,2606.30771
696.620065,219,2607.493462
509.560569,174,2608.466111
604.162933,191,2610.78343
253.678746,101,2611.295486
683.610704,219,2612.456583
391.513621,138,2613.270439
585.299677,195,2614.323795
704.331323,227,2616.778712
580.391936,198,2617.965571
614.46355,194,2619.016072
504.081067,165,2619.926033
151.969686,76,2620.345523
575.799678,202,2621.534348
933.013792,264,2648.252229
568.00078,185,2649.256123
664.702114,216,2650.448053
289.809149,151,2651.288641
482.929233,173,2652.23227
956.122797,284,2655.048109
470.202484,167,2655.809337
816.941385,254,2656.912354
957.738735,321,2658.457362
602.269988,202,2660.43337
474.390649,156,2661.167963
449.761017,155,2661.883291
638.832773,191,2662.797094
244.159461,98,2663.25336
666.757023,227,2664.301501
615.225513,204,2666.305312
345.071485,131,2666.952872
495.342521,168,2667.778783
764.088437,222,2668.833201
761.104301,237,2669.924788
962.621214,275,2672.112286
732.275197,227,2673.273739
491.733899,181,2674.253363
511.79565,173,2675.179836
784.902068,237,2676.460797
617.51315,188,2701.994824
672.497765,206,2703.136435
361.240596,134,2703.946381
837.759852,243,2705.327663
444.564484,161,2706.202702
665.653838,200,2708.532099
796.81506,226,2709.727583
247.778252,103,2710.295332
501.629423,167,2711.152502
316.748266,126,2711.818559
671.239635,214,2712.953811
581.659626,186,2715.144903
1133.102854,332,2716.936683
795.219116,239,2718.183106
484.521349,176,2719.144047
225.26453,97,2719.699338
711.846818,218,2722.118805
367.078315,131,2722.825055
1070.726037,306,2724.607713
644.576323,223,2725.749605
558.067388,185,2727.87389
777.769943,234,2729.165717
1019.905958,289,2730.728763
441.616416,157,2731.571871
456.851489,155,2732.427476
266.207166,107,2733.010726
1019.548067,299,2759.247566
799.606931,253,2760.617609
415.593395,136,2761.383816
835.470793,256,2762.719298
423.136167,141,2764.80048
220.759876,95,2765.316825
777.064765,261,2766.753863
509.720461,168,2767.634078
1016.954928,298,2769.368925
1075.983777,299,2772.341666
686.640614,209,2773.363249
751.865045,244,2774.583444
756.743633,230,2775.824866
962.653978,285,2778.695261
777.458831,240,2779.995412
946.130747,288,2781.639541
647.62757,216,2782.778256
879.686456,261,2785.399214
792.587479,245,2786.778382
797.175179,250,2788.178224
730.123278,235,2789.46639
707.203207,217,2814.309631
825.328138,258,2815.757265
719.037974,224,2817.022692
607.041668,187,2818.060512
579.387311,187,2819.096601
505.852513,160,2821.176202
574.709419,190,2822.186796
420.317003,137,2822.914398
735.5133,244,2824.231306
718.887003,235,2825.435965
669.997754,210,2827.904006
949.245214,265,2829.250658
901.915054,266,2830.690776
302.217075,112,2831.306335
765.06454,234,2832.564072
890.629941,258,2835.206389
674.665773,214,2836.392893
309.404563,118,2837.079116
860.845614,263,2838.530522
531.820218,177,2840.713157
471.814655,161,2841.573177
488.749001,164,2842.3841
835.090019,259,2843.642146
674.103098,218,2844.656193
815.910232,259,2879.25832
519.714853,174,2880.236512
845.388222,239,2881.543683
534.147012,191,2882.532477
733.40864,236,2883.864466
956.230282,280,2886.857604
1004.718454,303,2888.585764
510.064021,174,2889.549252
905.167307,270,2891.010749
679.88561,211,2893.718087
406.200842,147,2894.38651
772.181176,242,2895.548642
750.242808,208,2896.595918
507.209338,177,2897.667341
1144.463595,315,2900.659585
595.506235,183,2901.677808
677.964871,224,2903.016697
449.628867,167,2903.918236
939.831573,286,2906.830499
895.257384,265,2908.390525
837.021283,245,2909.712474
397.948464,145,2910.490051
1232.744325,343,2945.243706
779.09975,229,2946.398187
933.331435,280,2947.954523
1269.132628,352,2949.76236
829.529781,252,2952.305043
807.62487,236,2953.6114
493.624277,170,2954.510322
1129.898219,312,2956.187107
834.392614,255,2958.941616
1173.580914,321,2960.625365
866.654259,261,2962.041139
613.078017,186,2963.192131
546.292169,194,2965.493112
467.782745,162,2966.414615
425.537205,161,2967.373329
777.228738,228,2968.497927
616.900744,187,2969.570432
1097.513391,322,2972.762952
396.606846,145,2973.568776
469.823854,157,2974.411337
407.255182,145,2975.193579
712.200195,207,2976.297608
586.368251,184,3002.576621
263.875266,108,3003.267863
479.300934,155,3004.01413
1220.184762,344,3005.785443
454.208698,163,3006.641132
806.238982,228,3009.122562
1021.391977,295,3010.713325
698.224816,199,3011.720361
580.533213,205,3012.907347
742.592274,227,3014.1037
765.625369,229,3016.608799
1085.73593,304,3018.32417
664.845641,207,3019.339633
813.560069,227,3020.492695
788.605003,231,3023.010245
718.793179,205,3024.089413
657.668608,217,3025.215442
812.324713,233,3026.428112
1441.565492,379,3029.741026
781.64226,231,3030.872595
1423.351576,373,3032.948122
392.352476,136,3033.644196
468.879501,164,3062.411675
705.017299,214,3063.990044
360.967212,127,3064.841259
856.212291,256,3066.594376
1031.989196,296,3068.566521
694.338066,203,3071.296207
1041.172622,304,3073.235452
1122.987234,320,3074.974132
744.337325,213,3077.461957
545.30346,203,3078.657829
417.648721,149,3079.45325
531.059437,189,3080.390046
1145.165084,321,3082.101773
1298.408269,339,3085.185171
642.703767,223,3086.416189
1062.602936,286,3088.097911
2168.122768,543,3091.837261
1432.121932,381,3094.123508
1012.258919,281,3095.448507
561.278273,229,3134.350129
647.313236,223,3135.506737
355.069785,131,3136.232446
1253.996105,339,3138.039985
647.145191,232,3140.39395
441.069281,150,3141.221237
794.842832,226,3142.501559
416.08301,141,3143.216262
768.39925,227,3144.480947
653.353884,209,3146.817908
675.585499,192,3147.876545
418.981798,155,3148.702518
492.867705,167,3149.562024
1466.305232,380,3151.543199
1495.413255,503,3155.535961
425.402984,153,3156.335249
923.846165,276,3157.876328
603.1718,178,3159.71834
1026.25125,289,3161.011225
1045.813601,295,3162.40519
877.608769,276,3163.601548
748.876015,244,3205.217467
354.319847,136,3205.912125
328.988899,121,3206.565013
960.459435,281,3208.211224
674.947438,209,3209.318762
554.849905,199,3211.49538
721.073305,229,3212.86503
1113.263143,305,3214.593717
802.59182,249,3215.710295
1728.977994,438,3218.722653
620.997977,181,3219.513122
1079.17019,303,3221.099412
389.34029,141,3221.908312
620.644749,218,3224.412368
802.992932,223,3225.780144
1085.588679,278,3227.251596
1041.865624,293,3228.828438
1060.39173,302,3231.513581
1044.061335,298,3233.079652
1056.100911,297,3234.760771
394.642975,143,3270.120121
1637.039088,404,3272.311241
532.14712,198,3273.477967
837.7702,278,3274.936563
1053.481313,305,3277.96611
532.353504,173,3278.828083
993.301415,258,3280.234589
670.537763,197,3281.362576
889.283371,271,3284.130919
1233.352528,345,3286.164926
1123.887361,298,3287.850585
1188.161478,344,3290.822938
1054.161993,298,3292.481956
1343.792162,364,3294.495502
1017.35741,279,3297.319847
1709.139573,450,3299.644449
1202.652171,326,3301.442658
909.794741,280,3331.797742
1613.18721,442,3333.790221
922.484624,289,3335.052602
840.518847,250,3337.341771
1305.665898,352,3339.240791
1003.002716,268,3340.771937
1334.78461,368,3343.943556
562.181609,211,3345.117335
710.544842,207,3346.428522
1039.60595,327,3348.310049
654.183002,209,3350.63539
890.555261,270,3352.038242
594.223957,179,3353.046222
627.420751,219,3354.168257
468.439883,167,3355.069497
618.73635,186,3357.402109
594.730713,190,3358.432575
445.20941,172,3359.364691
1161.700078,308,3361.109948
553.310795,172,3361.993817
700.217939,208,3400.467639
894.460341,244,3401.514252
380.729697,139,3402.143872
985.720878,310,3403.684486
1537.462073,463,3407.585839
662.95245,208,3408.766021
449.989777,151,3409.557046
1026.256274,296,3411.066698
449.455837,153,3413.120643
1487.485665,372,3415.071292
312.840975,120,3415.692327
1051.460433,272,3417.230714
1110.122699,290,3420.03827
796.357643,228,3421.364356
651.706873,188,3422.331707
1041.922174,280,3423.798402
585.420504,180,3424.696225
864.974017,257,3427.166428
948.67662,272,3428.742093
291.899096,110,3429.35288
855.370812,239,3430.634122
1376.982681,369,3477.526258
490.243033,157,3478.371259
1262.826016,356,3480.281683
851.987617,257,3481.75509
1451.906448,372,3484.696603
893.056912,258,3485.956593
399.914855,147,3486.744133
850.557762,261,3489.506447
1001.967959,287,3491.022572
655.316091,192,3492.04144
889.945005,267,3493.551873
1797.969586,436,3497.05461
963.888311,282,3498.654073
660.997203,196,3499.691653
717.089054,198,3500.747612
551.894545,169,3502.921516
1047.075889,288,3504.443987
762.703219,215,3505.571816
344.51092,127,3506.210397
1048.243223,291,3507.895895
329.161944,125,3558.730708
417.612781,149,3559.47043
560.73953,174,3560.382213
1569.418365,386,3562.420713
452.736637,152,3563.224026
884.928593,260,3565.767483
1427.772325,375,3568.060077
566.471351,176,3569.159898
420.707007,142,3570.028712
325.521631,122,3572.052687
955.364848,273,3573.837495
825.043869,239,3575.296214
888.725341,264,3576.87163
1203.274403,328,3580.012888
1429.062013,401,3582.52157
933.490449,269,3584.116721
1333.374002,380,3587.771915
359.540799,133,3588.588064
831.873555,241,3589.902097
1228.353256,343,3591.898721
675.968582,197,3633.875736
1088.742827,293,3635.369276
977.802101,298,3636.904455
1050.305402,290,3638.45355
2085.699274,501,3642.380715
509.784568,161,3643.269615
869.153439,253,3644.573968
1469.48311,412,3648.176757
876.83558,245,3649.468813
296.446563,115,3650.108985
399.328348,145,3651.014498
1187.533064,331,3653.894693
1676.008811,433,3656.142554
611.577432,224,3657.238761
401.533101,147,3658.088011
945.916045,283,3660.913224
874.514161,272,3662.358455
757.906222,223,3663.555113
256.551244,109,3664.154927
195.960528,88,3664.564531
966.305655,282,3727.845884
811.73802,226,3728.965471
1798.791717,451,3731.281466
452.560456,159,3733.297578
850.396085,237,3734.506405
503.250346,160,3735.385726
740.718921,210,3736.474546
1030.761338,294,3738.190047
1862.102173,470,3741.806885
1070.639202,301,3743.651188
224.804732,91,3744.158398
1179.633563,327,3747.217815
1637.827607,408,3749.429943
257.884435,109,3750.058149
795.065254,220,3751.294056
904.810265,266,3754.098684
284.168824,115,3754.618984
524.679278,165,3755.390555
2907.095504,652,3803.726595
269.939522,110,3804.2764
897.095575,243,3805.59124
703.934363,222,3806.777256
335.202813,131,3807.574807
672.527629,222,3808.806197
926.31445,257,3811.331423
531.961963,169,3812.346826
610.933944,188,3813.419207
764.984286,216,3814.546677
2508.379703,575,3818.890179
874.075007,239,3820.128571
1286.098308,341,3821.862397
382.064629,135,3823.839997
2138.486324,521,3826.395149
346.997748,122,3827.011554
2281.898929,538,3831.431555
231.64752,102,3831.974362
1386.930648,362,3833.872232
1460.938182,393,3886.330554
927.162234,292,3888.009841
1234.475758,336,3889.884338
1049.708625,288,3892.824018
1823.400078,471,3895.334542
827.119333,231,3896.427193
990.771111,267,3898.969538
598.148342,190,3899.981585
928.648273,271,3901.33898
228.264658,101,3901.983446
727.949038,225,3903.114947
420.086896,142,3903.87338
299.147019,118,3905.824158
3406.534928,772,3909.74959
993.195722,283,3912.457367
397.054945,145,3913.282986
2074.210106,500,3915.940951
3650.17058,837,3978.306369
2049.875411,510,3981.987787
1366.508361,367,3983.897613
1575.003197,425,3986.136403
895.188449,245,3988.801676
2041.76318,509,3991.505809
371.064564,137,3992.241695
352.293753,133,3993.02326
1653.55748,411,3996.255193
1209.852166,324,3998.14133
250.14914,109,3998.774147
855.114263,258,4001.029282
1875.455771,467,4003.199584
959.314443,261,4004.309641
1197.443371,320,4030.54273
524.290246,166,4031.405632
1030.691092,292,4032.919214
1442.917262,391,4035.077623
1763.015326,441,4038.72547
253.730261,104,4039.249525
362.295469,135,4039.967239
520.996814,170,4040.911484
878.48564,245,4043.654398
627.24824,201,4044.766982
1236.178704,333,4046.541978
1364.793073,340,4048.509118
1244.626188,339,4051.318978
1676.760632,408,4053.445632
365.070453,134,4054.121733
932.313398,265,4056.657887
1239.966957,336,4058.496336
820.462993,250,4059.616431
1548.724275,378,4085.299161
449.561556,163,4086.246732
3104.889321,698,4089.817269
1133.192102,301,4092.602881
354.763702,135,4093.294916
1753.831723,436,4095.636287
486.166182,156,4096.438909
1707.524854,424,4100.009597
638.184448,200,4101.062412
556.257744,177,4101.977848
1062.608208,281,4103.522222
846.025093,246,4105.856868
1777.231636,449,4108.237563
1764.770372,434,4111.800036
395.099117,147,4112.722262
945.727811,272,4114.146164
1474.496517,373,4116.089595
1341.347284,346,4156.93692
2023.079638,496,4160.345915
762.86956,228,4161.796914
466.872116,156,4164.047533
788.950861,242,4165.236314
1688.66075,428,4167.773053
1485.761231,392,4170.716563
2039.591704,479,4172.973101
995.95327,289,4174.270792
525.465047,163,4175.96668
1152.916112,302,4177.464412
548.860575,170,4178.272665
1306.696408,340,4179.708747
1213.952464,327,4182.098274
754.738929,238,4183.371687
541.849286,178,4184.140843
461.526215,155,4184.915439
1072.284928,278,4229.068985
1945.180642,483,4231.185386
540.293451,180,4231.968231
741.1695,232,4234.294554
2285.812087,550,4237.308272
1621.319033,405,4239.447366
2536.031785,571,4243.696985
1027.48718,291,4245.33009
1377.623894,355,4248.644308
1461.504734,382,4250.650965
596.305049,184,4251.755429
3055.324472,685,4257.114228
1352.328588,355,4259.116325
1023.574744,293,4295.09003
1321.429742,335,4296.859501
1546.984875,380,4298.893105
480.588488,159,4299.71525
875.578386,238,4302.181081
858.555888,243,4303.540999
579.426566,179,4304.446597
1446.235908,380,4307.759596
429.93524,152,4308.560471
711.989352,227,4309.822241
1117.959383,301,4311.412483
1002.129841,280,4313.259859
1001.46765,269,4315.978881
431.118904,152,4316.794214
1232.578539,318,4318.535081
1797.75828,437,4322.153537
1236.987951,332,4324.020538
640.339728,209,4325.063083
1025.273714,279,4326.438286
1223.985413,330,4358.821175
2482.240391,567,4361.968479
268.452759,111,4362.702578
1383.666306,349,4365.733947
539.326015,173,4366.695194
805.974228,232,4368.1115
942.810724,270,4369.471834
768.037796,230,4371.844753
1888.723399,457,4374.641475
1223.723792,323,4377.740734
699.101468,213,4378.79582
559.910397,186,4379.676502
805.981134,231,4380.741788
621.596145,189,4381.703907
799.002043,236,4384.362302
2406.966042,571,4387.74399
884.311289,252,4389.036091
845.628771,245,4419.525576
1769.957269,443,4421.801337
833.80722,227,4423.18891
1902.570609,467,4426.739962
1475.019165,370,4428.819143
1921.303619,483,4432.822777
1182.008604,323,4434.584494
911.950081,252,4436.069206
375.353096,137,4436.755533
1926.948704,458,4440.175096
414.829502,149,4440.854932
1406.239349,349,4442.609705
1135.28708,292,4445.485017
1189.645852,304,4447.18548
922.465986,248,4448.426215
1099.318721,288,4449.967736
625.283864,190,4490.791804
887.166962,263,4492.268
1699.0207,450,4494.790103
1103.218874,300,4497.741865
1473.166317,373,4499.387381
1490.144177,368,4500.941028
2101.549991,513,4504.967741
1058.526657,281,4506.331296
625.154805,200,4507.294658
535.449306,169,4509.25021
3248.326144,716,4513.076964
730.362968,217,4514.198488
722.015023,212,4516.521495
1506.607912,381,4518.553709
3848.364166,843,4550.164728
1013.215805,289,4551.809871
786.863858,223,4552.958043
1111.702092,290,4556.241661
522.869406,167,4557.201558
391.169514,138,4557.932362
2938.963013,660,4562.159056
405.01673,143,4562.765179
1213.820946,321,4564.384433
1486.021,375,4566.09058
529.687299,178,4567.989743
774.140353,230,4568.959551
974.703743,270,4570.158941
1097.770825,286,4571.525156
1778.04176,414,4574.985638
2949.692968,644,4607.540744
937.615555,262,4608.980386
1089.046516,300,4610.543137
1836.77938,440,4614.32767
1577.906921,391,4616.41491
2640.656652,609,4620.444428
1678.900427,400,4622.147226
2567.959948,603,4626.581777
2096.342722,498,4629.324219
3838.084933,855,4634.661182
2834.045347,649,4665.891767
1728.2145,427,4668.045539
1772.353233,426,4669.974413
1433.535201,364,4672.962578
743.777164,217,4674.089704
4382.936218,945,4680.391996
1110.497793,284,4681.794497
1424.732416,359,4685.110597
1192.881924,308,4686.645382
890.637075,253,4688.037732
625.300037,188,4689.030439
1381.06406,350,4692.150539
1161.992133,306,4693.755109
1287.108378,331,4695.515692
1607.170417,405,4721.777774
2695.878994,618,4725.229943
963.648736,259,4727.932202
1138.349074,297,4729.518912
429.695615,159,4730.399328
1709.630324,421,4732.817004
764.912407,226,4735.242839
414.364965,147,4736.248504
1210.890754,325,4737.902742
1835.740654,451,4741.423174
1909.204036,450,4743.929016
1743.182977,410,4746.169215
1506.091503,381,4749.350765
718.667888,209,4750.398006
2310.580709,532,4782.510746
1574.065103,389,4784.637728
615.787313,199,4785.658306
970.692732,265,4786.805156
1273.681222,325,4789.43424
803.581355,238,4790.432469
1541.133675,378,4792.488735
2745.946758,634,4797.510325
971.739115,266,4799.022304
1164.89654,300,4801.691935
537.689373,169,4802.571007
418.327443,151,4803.52524
577.998722,179,4804.514858
719.355552,219,4805.785627
889.628702,251,4808.438475
3876.227866,836,4813.043844
1482.780397,366,4844.178819
4631.210277,1000,4850.583686
1197.42744,317,4852.005465
2120.452123,500,4855.662695
2090.255894,503,4858.557805
982.599588,268,4860.051972
896.30712,260,4862.470706
942.49193,262,4863.934351
1681.021945,420,4865.931965
1111.53683,293,4868.749641
1178.400559,307,4870.309058
1055.550833,286,4871.940029
1210.007609,316,4873.614705
525.988962,167,4905.250939
1104.209078,298,4906.896056
828.993098,232,4908.177443
593.773536,180,4909.209
1761.285299,422,4912.701185
850.027305,241,4913.950723
870.9496,252,4915.214658
1209.812798,305,4918.087497
777.808679,219,4919.06726
1936.630441,455,4921.072229
1475.004871,374,4923.880125
1106.100548,287,4925.166333
807.997478,235,4926.329441
1349.560952,342,4928.31367
2165.222024,511,4932.385082
2042.248267,480,4934.95484
497.324158,159,4966.277536
1156.576218,292,4967.997957
1774.739186,438,4970.327608
393.968184,148,4972.390459
1198.932777,313,4974.183926
904.575041,252,4975.592266
1433.021881,354,4977.642559
916.844058,249,4980.165702
334.833757,127,4980.803454
1957.887668,467,4983.491768
1549.628461,389,4986.737739
3960.319685,854,4992.507948
2272.47149,514,4994.790756
1597.721762,382,4996.458236
2053.724182,481,5038.158411
3461.777315,757,5043.531857
2575.838921,584,5046.54693
791.413881,222,5047.862155
1127.91078,302,5050.545353
216.412808,100,5051.207586
1797.731593,432,5053.411302
1124.230624,289,5056.128154
3658.610939,799,5060.443528
2187.21201,510,5064.279702
640.560272,189,5065.252497
3591.487395,782,5102.507788
1385.141582,348,5104.148102
1210.13522,311,5106.485087
772.154012,218,5107.568698
959.360295,265,5108.690422
1646.048493,397,5110.392892
875.033399,246,5112.566507
1174.247827,299,5114.00113
645.311435,193,5115.047265
557.259373,173,5115.954469
1496.911041,364,5119.158197
3258.118835,708,5122.993712
2888.661891,641,5127.749128
2203.985809,510,5161.097696
1073.941225,280,5162.573832
722.107741,218,5163.568108
1659.276379,405,5165.498127
2609.422589,579,5169.770028
3552.12346,761,5175.183015
1601.242029,396,5177.285627
2001.573291,477,5180.629605
1300.129706,342,5182.530897
1650.462648,405,5184.653897
1159.084731,296,5187.514248
1239.558357,316,5189.189749
1048.143677,276,5190.695138
2206.563242,505,5225.582194
488.222187,161,5226.458138
695.646269,202,5227.595692
386.887877,140,5228.472919
1299.572427,336,5231.560481
2961.961908,645,5234.783923
2940.439886,648,5239.402973
2933.194936,635,5244.03563
1185.460365,307,5245.610059
1525.824775,376,5247.665781
726.365928,212,5248.8142
1755.99232,419,5252.316803
299.247804,118,5253.012279
986.651444,269,5254.411658
1290.8824,326,5276.46283
2532.283229,575,5279.813077
378.552717,135,5280.637612
580.898482,178,5281.713554
729.104074,206,5283.96739
563.795324,174,5284.882562
1328.251061,329,5286.622463
1373.566401,337,5289.640859
3099.449341,659,5293.164841
599.469458,180,5294.068943
1604.116935,394,5297.183551
617.486425,188,5298.33137
1299.109113,327,5300.047908
1717.067977,396,5303.449374
798.172959,226,5304.589792
3265.009973,713,5334.300252
1470.254759,356,5336.133606
424.743217,143,5336.86269
590.030712,183,5338.147909
386.914894,138,5338.959861
2342.092563,526,5343.230941
573.813525,179,5344.14012
1799.071109,424,5347.462234
3277.846446,693,5351.215151
1159.679535,293,5353.97711
1315.449401,329,5355.641716
1202.583453,306,5357.164475
1186.165991,302,5358.808402
398.661832,139,5360.767398
3137.961466,663,5364.283268
715.755679,205,5365.408842
466.094254,153,5430.007043
1177.409921,304,5431.652562
856.054552,232,5433.038577
899.6893,242,5434.343049
1398.518227,344,5437.496228
392.522186,136,5438.13098
297.57708,113,5438.646999
3392.813147,732,5443.76096
2314.065756,517,5446.609478
1674.162093,398,5449.997638
3542.9174,765,5454.067557
325.010018,119,5455.868318
542.140663,168,5456.786406
1952.815758,459,5459.127506
2627.399379,579,5518.939712
389.732125,138,5519.801746
407.123462,140,5520.656873
2060.526227,470,5523.369441
4897.853752,1000,5529.790851
1980.040151,456,5533.530592
1313.894566,330,5535.238094
2753.607043,601,5539.715259
2664.254825,584,5542.798133
1408.33971,340,5545.924901
615.94743,187,5546.996762
1023.091876,269,5548.530595
3903.782281,803,5596.629404
439.89272,150,5597.414483
4885.436288,1000,5603.934424
1271.708157,313,5606.846
602.939246,179,5607.868668
1784.671002,409,5610.000681
350.236601,126,5610.650374
2203.527978,487,5614.549688
757.628522,212,5615.611824
607.095157,188,5616.678745
568.06111,175,5617.728491
591.473626,181,5618.711725
1378.136978,341,5621.730075
386.904779,141,5622.632298
828.973008,230,5623.847459
4538.425043,923,5656.731592
1011.724995,268,5658.062638
729.05921,208,5660.338914
1451.025185,351,5662.129058
531.423114,164,5663.101326
1695.884103,407,5666.409114
1857.770135,416,5668.732939
651.556007,198,5669.741209
391.970399,138,5670.430893
582.363698,180,5671.324648
529.671106,162,5673.438238
641.667155,190,5674.476544
916.736676,253,5675.759828
2091.58456,477,5679.639734
484.627269,156,5680.534606
882.461254,237,5681.572589
4385.740075,923,5728.172515
935.908134,248,5729.450112
899.701416,238,5730.728865
375.173711,134,5731.415585
373.930583,129,5733.406525
615.845521,179,5734.30122
620.751579,186,5735.252811
4461.445597,945,5741.410103
1019.815474,265,5742.983227
658.123125,197,5743.970403
3262.073611,698,5748.727613
1510.527365,358,5750.481565
4858.115432,1000,5756.879251
1425.776926,343,5780.663291
666.442011,194,5781.699484
788.522757,221,5782.931226
1140.071972,284,5784.489207
782.767902,216,5786.909444
401.270871,141,5787.727741
385.984801,135,5788.410323
1128.684189,288,5789.925539
856.484091,233,5791.124667
399.620069,140,5793.225685
433.855086,144,5793.900136
328.968807,122,5794.599131
2946.641397,623,5798.025599
1010.840106,266,5800.622166
3061.558502,637,5804.068328
375.109747,133,5805.980162
1597.073377,378,5808.002281
403.655703,140,5808.74257
959.003428,256,5810.026016
881.310254,238,5864.710773
1446.27329,352,5866.748568
393.872763,137,5868.129279
2477.796454,539,5872.672141
2257.319921,502,5875.248481
1738.895175,410,5877.677689
364.099343,132,5879.545616
3900.614371,818,5884.059265
4845.707389,1000,5890.606578
371.162116,130,5892.61182
672.148973,198,5893.669575
890.705694,235,5894.899674
623.800825,186,5896.056994
445.424543,147,5896.840596
2442.956709,524,5968.123291
878.844659,233,5969.313442
658.897372,195,5970.383881
2582.705591,563,5974.542647
1378.196871,346,5976.346523
3882.762143,799,5981.824385
544.578175,168,5982.861479
523.575865,166,5983.739491
454.614511,151,5984.504702
667.407131,195,5986.689507
929.755945,247,5988.12139
394.691216,143,5988.881322
358.820483,127,5989.506659
1302.788531,325,5992.323692
1306.445289,329,5994.107533
414.595332,144,5994.85074
454.746359,150,5995.636995
336.976226,122,5996.26735
905.067251,243,6036.877229
3319.951367,711,6040.594535
1133.481499,288,6043.521402
842.54533,230,6044.747062
764.283086,220,6045.879805
2228.748284,495,6048.639196
1106.179613,274,6051.250291
641.248234,187,6052.271587
472.639106,151,6053.478957
529.061925,166,6054.147066
2993.998218,632,6058.743865
4899.564913,1000,6065.409904
896.453595,244,6067.080312
893.498422,240,6068.244174
1459.678226,350,6104.662699
592.8182,180,6105.583237
1345.048098,330,6107.35285
646.816755,194,6108.453489
488.342471,158,6110.515484
1110.862735,283,6111.919447
593.745449,180,6113.079236
2092.279231,464,6115.928607
2927.931811,620,6120.782411
1439.045609,344,6122.583277
1446.930567,352,6125.465821
421.885058,145,6126.211534
710.147126,209,6127.224615
1617.553769,376,6130.01285
579.395117,174,6130.913153
475.420175,156,6131.721003
2014.233793,459,6134.279087
3871.588645,804,6180.882001
1807.008957,410,6184.42608
1611.773952,375,6186.57395
776.299839,218,6187.755322
554.477803,167,6188.686746
1213.043822,298,6191.6328
1419.473095,346,6193.635471
352.795467,127,6194.360822
1328.121602,331,6196.182467
3519.106315,715,6201.368412
1172.799857,297,6202.992582
4180.65658,854,6208.980596
1179.10491,290,6246.210198
1258.095113,315,6247.973928
1134.126619,292,6249.585436
1021.592512,262,6251.029219
733.038294,215,6253.464347
2072.43407,460,6256.073461
3834.295025,775,6261.465089
652.409956,193,6262.522348
1518.073824,360,6264.492795
4279.74912,875,6270.551626
2324.245425,516,6274.522826
1672.818807,385,6276.476469
1520.758491,361,6312.039678
683.945267,201,6313.177971
1510.445382,378,6315.416096
899.484144,240,6316.717802
2450.097147,533,6320.894361
591.173523,181,6321.892532
4961.879188,1000,6328.767704
1634.359421,380,6330.834193
558.831834,166,6332.783475
2183.918603,483,6334.956429
700.504584,197,6335.933872
302.14822,126,6336.57717
433.721125,145,6338.274192
3342.166832,692,6341.390812
428.456047,145,6342.094411
460.462721,154,6380.722376
1906.732929,423,6383.058316
648.125564,189,6384.084141
433.302203,143,6384.869715
603.756848,181,6387.094245
2703.920331,575,6390.301065
3280.527073,687,6395.350405
932.519197,249,6396.694753
1423.179561,338,6398.623435
1947.247208,438,6402.286551
910.075094,238,6403.620766
411.064755,140,6404.541974
769.784629,220,6405.741761
345.611307,123,6407.629151
413.00108,140,6408.333643
423.176931,145,6409.131532
380.583797,140,6409.936769
365.41205,132,6410.762038
1025.117636,266,6412.275409
4348.046709,885,6455.727739
679.071345,196,6456.744272
417.158199,143,6458.697718
702.182811,202,6459.89823
271.8246,111,6460.447607
301.368162,114,6461.065436
763.463398,219,6462.236457
1099.034073,284,6463.671179
1243.53593,302,6466.639895
1093.27083,290,6468.204043
1419.950655,346,6470.009769
1863.123583,418,6473.587259
922.447727,248,6474.929241
764.999474,218,6476.04723
594.990478,182,6478.038882
465.370767,152,6478.768565
885.036809,248,6479.910035
410.793458,143,6480.544073
570.716908,173,6481.383009
415.822703,145,6482.038783
709.021933,204,6525.778531
930.149165,244,6527.138055
634.97118,188,6528.12885
486.849326,156,6528.935473
581.588259,170,6529.856489
614.882333,184,6531.979224
400.033679,140,6532.755211
4164.133457,857,6538.426418
609.966551,179,6539.446552
1876.512314,428,6541.746239
263.194168,109,6542.350448
597.415779,176,6543.277512
369.951049,132,6545.215236
1030.96246,267,6546.711532
957.002138,251,6548.160199
1865.030043,431,6550.536327
4921.657086,988,6557.063294
576.341983,186,6592.724986
4853.710764,1000,6599.359159
1099.23095,294,6600.901384
407.099123,142,6601.711519
628.068038,184,6602.747134
4780.689398,1000,6609.563663
1049.87984,262,6612.24891
1684.72994,395,6614.330549
2984.292122,630,6619.033611
3578.718377,733,6622.91524
